   2.447200e+02    2.443800e+02    2.437300e+02    8.646000e+01    1.572600e+02    8.637000e+01    3.344000e+03    3.344000e+03    9.000000e-02    3.579200e+02    3.573000e+01    3.947400e+02    3.944500e+02    3.937900e+02    3.582000e+01    9.000000e-02 
   2.452400e+02    2.449400e+02    2.442800e+02    8.664000e+01    1.576000e+02    8.655000e+01    3.350000e+03    3.350000e+03    9.000000e-02    3.585800e+02    3.577000e+01    3.954400e+02    3.952300e+02    3.945500e+02    3.587000e+01    9.000000e-02 
   2.457100e+02    2.453800e+02    2.447300e+02    8.679000e+01    1.579300e+02    8.669000e+01    3.357000e+03    3.357000e+03    9.000000e-02    3.594200e+02    3.583000e+01    3.963400e+02    3.959700e+02    3.953800e+02    3.592000e+01    9.000000e-02 
   2.461900e+02    2.458200e+02    2.452800e+02    8.696000e+01    1.582500e+02    8.685000e+01    3.363000e+03    3.363000e+03    9.000000e-02    3.600600e+02    3.585000e+01    3.970000e+02    3.968400e+02    3.960600e+02    3.594000e+01    9.000000e-02 
   2.466600e+02    2.463800e+02    2.457000e+02    8.707000e+01    1.585900e+02    8.698000e+01    3.370000e+03    3.370000e+03    9.000000e-02    3.608500e+02    3.591000e+01    3.978500e+02    3.975300e+02    3.969400e+02    3.600000e+01    9.000000e-02 
   2.472300e+02    2.468300e+02    2.462300e+02    8.729000e+01    1.589400e+02    8.720000e+01    3.377000e+03    3.377000e+03    9.000000e-02    3.616500e+02    3.596000e+01    3.987000e+02    3.983900e+02    3.977000e+02    3.605000e+01    9.000000e-02 
   2.476400e+02    2.473600e+02    2.466700e+02    8.744000e+01    1.592000e+02    8.735000e+01    3.383000e+03    3.383000e+03    9.000000e-02    3.623500e+02    3.601000e+01    3.994500e+02    3.991300e+02    3.984700e+02    3.610000e+01    9.000000e-02 
   2.481800e+02    2.478400e+02    2.471900e+02    8.760000e+01    1.595800e+02    8.751000e+01    3.390000e+03    3.390000e+03    9.000000e-02    3.630600e+02    3.608000e+01    4.002300e+02    3.999400e+02    3.992400e+02    3.617000e+01    9.000000e-02 
   2.487000e+02    2.483800e+02    2.477300e+02    8.776000e+01    1.599500e+02    8.766000e+01    3.396000e+03    3.396000e+03    9.000000e-02    3.637100e+02    3.613000e+01    4.009300e+02    4.007000e+02    4.000000e+02    3.622000e+01    9.000000e-02 
   2.492000e+02    2.489300e+02    2.482100e+02    8.789000e+01    1.603100e+02    8.780000e+01    3.403000e+03    3.403000e+03    9.000000e-02    3.644200e+02    3.623000e+01    4.017400e+02    4.014400e+02    4.007600e+02    3.632000e+01    9.000000e-02 
   2.496900e+02    2.494100e+02    2.487300e+02    8.805000e+01    1.606500e+02    8.795000e+01    3.409000e+03    3.409000e+03    9.000000e-02    3.651100e+02    3.628000e+01    4.024800e+02    4.022700e+02    4.015300e+02    3.637000e+01    9.000000e-02 
   2.502100e+02    2.498500e+02    2.492300e+02    8.823000e+01    1.609800e+02    8.813000e+01    3.416000e+03    3.416000e+03    1.000000e-01    3.658700e+02    3.631000e+01    4.032800e+02    4.029200e+02    4.023200e+02    3.641000e+01    1.000000e-01 
   2.506200e+02    2.503300e+02    2.496700e+02    8.844000e+01    1.612000e+02    8.832000e+01    3.422000e+03    3.422000e+03    1.000000e-01    3.665800e+02    3.635000e+01    4.040300e+02    4.038800e+02    4.031200e+02    3.645000e+01    1.000000e-01 
   2.510600e+02    2.507600e+02    2.501100e+02    8.859000e+01    1.614800e+02    8.848000e+01    3.429000e+03    3.429000e+03    1.000000e-01    3.674000e+02    3.636000e+01    4.048600e+02    4.045800e+02    4.039800e+02    3.646000e+01    1.000000e-01 
   2.516100e+02    2.512400e+02    2.506200e+02    8.881000e+01    1.618000e+02    8.871000e+01    3.436000e+03    3.436000e+03    1.000000e-01    3.681200e+02    3.642000e+01    4.056400e+02    4.053900e+02    4.046400e+02    3.652000e+01    1.000000e-01 
   2.520000e+02    2.516900e+02    2.510900e+02    8.897000e+01    1.620300e+02    8.887000e+01    3.442000e+03    3.442000e+03    1.000000e-01    3.688200e+02    3.646000e+01    4.063800e+02    4.061900e+02    4.054400e+02    3.657000e+01    1.000000e-01 
   2.524600e+02    2.522000e+02    2.514800e+02    8.912000e+01    1.623400e+02    8.902000e+01    3.449000e+03    3.449000e+03    1.000000e-01    3.695000e+02    3.653000e+01    4.071300e+02    4.069100e+02    4.061500e+02    3.663000e+01    1.000000e-01 
   2.529600e+02    2.526300e+02    2.520000e+02    8.929000e+01    1.626800e+02    8.918000e+01    3.455000e+03    3.455000e+03    1.000000e-01    3.702200e+02    3.655000e+01    4.078700e+02    4.076600e+02    4.070200e+02    3.666000e+01    1.000000e-01 
   2.534100e+02    2.531300e+02    2.524100e+02    8.941000e+01    1.630000e+02    8.931000e+01    3.462000e+03    3.462000e+03    1.000000e-01    3.709900e+02    3.663000e+01    4.087200e+02    4.084400e+02    4.077600e+02    3.673000e+01    1.000000e-01 
   2.539200e+02    2.535800e+02    2.530100e+02    8.966000e+01    1.633000e+02    8.952000e+01    3.468000e+03    3.468000e+03    1.000000e-01    3.716700e+02    3.668000e+01    4.094500e+02    4.091600e+02    4.085700e+02    3.679000e+01    1.000000e-01 
   2.543900e+02    2.541200e+02    2.534000e+02    8.982000e+01    1.635700e+02    8.972000e+01    3.475000e+03    3.475000e+03    1.000000e-01    3.724000e+02    3.678000e+01    4.102800e+02    4.099900e+02    4.093200e+02    3.688000e+01    1.000000e-01 
   2.548100e+02    2.544600e+02    2.538600e+02    8.995000e+01    1.638700e+02    8.984000e+01    3.481000e+03    3.481000e+03    1.000000e-01    3.730400e+02    3.687000e+01    4.110100e+02    4.108100e+02    4.101300e+02    3.698000e+01    1.000000e-01 
   2.552900e+02    2.549200e+02    2.543500e+02    9.011000e+01    1.641900e+02    9.000000e+01    3.488000e+03    3.488000e+03    1.000000e-01    3.737700e+02    3.695000e+01    4.118200e+02    4.116800e+02    4.108900e+02    3.705000e+01    1.000000e-01 
   2.558400e+02    2.554400e+02    2.548400e+02    9.029000e+01    1.645500e+02    9.019000e+01    3.495000e+03    3.495000e+03    1.000000e-01    3.746100e+02    3.701000e+01    4.127200e+02    4.123600e+02    4.117200e+02    3.711000e+01    1.000000e-01 
   2.562500e+02    2.559700e+02    2.553000e+02    9.048000e+01    1.647800e+02    9.037000e+01    3.501000e+03    3.501000e+03    1.000000e-01    3.752300e+02    3.706000e+01    4.133900e+02    4.131600e+02    4.124700e+02    3.716000e+01    1.000000e-01 
   2.567400e+02    2.564700e+02    2.557500e+02    9.064000e+01    1.651000e+02    9.054000e+01    3.508000e+03    3.508000e+03    1.000000e-01    3.760800e+02    3.712000e+01    4.143000e+02    4.139100e+02    4.133300e+02    3.722000e+01    1.000000e-01 
   2.571700e+02    2.568900e+02    2.562300e+02    9.086000e+01    1.653300e+02    9.074000e+01    3.514000e+03    3.514000e+03    1.000000e-01    3.766400e+02    3.721000e+01    4.149500e+02    4.148100e+02    4.140700e+02    3.733000e+01    1.000000e-01 
   2.576700e+02    2.573000e+02    2.567100e+02    9.101000e+01    1.656600e+02    9.091000e+01    3.521000e+03    3.521000e+03    1.000000e-01    3.774300e+02    3.726000e+01    4.157900e+02    4.155100e+02    4.148300e+02    3.736000e+01    1.000000e-01 
   2.580800e+02    2.578200e+02    2.571100e+02    9.117000e+01    1.659200e+02    9.106000e+01    3.527000e+03    3.527000e+03    1.000000e-01    3.780400e+02    3.732000e+01    4.164600e+02    4.163400e+02    4.155800e+02    3.744000e+01    1.000000e-01 
   2.585700e+02    2.582000e+02    2.575800e+02    9.137000e+01    1.662000e+02    9.127000e+01    3.534000e+03    3.534000e+03    1.000000e-01    3.787900e+02    3.742000e+01    4.173100e+02    4.170700e+02    4.163500e+02    3.752000e+01    1.000000e-01 
   2.591300e+02    2.586800e+02    2.581300e+02    9.160000e+01    1.665300e+02    9.150000e+01    3.540000e+03    3.541000e+03    1.000000e-01    3.795500e+02    3.747000e+01    4.181200e+02    4.178000e+02    4.171200e+02    3.757000e+01    1.000000e-01 
   2.595400e+02    2.591800e+02    2.586000e+02    9.177000e+01    1.667800e+02    9.166000e+01    3.547000e+03    3.547000e+03    1.000000e-01    3.801300e+02    3.755000e+01    4.187800e+02    4.185600e+02    4.178500e+02    3.765000e+01    1.000000e-01 
   2.600300e+02    2.597300e+02    2.590300e+02    9.195000e+01    1.670800e+02    9.185000e+01    3.554000e+03    3.554000e+03    1.000000e-01    3.809000e+02    3.763000e+01    4.196300e+02    4.192600e+02    4.186300e+02    3.773000e+01    1.000000e-01 
   2.605000e+02    2.601600e+02    2.595600e+02    9.215000e+01    1.673800e+02    9.202000e+01    3.560000e+03    3.560000e+03    1.000000e-01    3.815200e+02    3.771000e+01    4.203300e+02    4.200400e+02    4.194000e+02    3.781000e+01    1.000000e-01 
   2.610300e+02    2.607000e+02    2.600600e+02    9.233000e+01    1.677000e+02    9.223000e+01    3.567000e+03    3.567000e+03    1.000000e-01    3.822500e+02    3.774000e+01    4.210900e+02    4.208000e+02    4.201300e+02    3.784000e+01    1.000000e-01 
   2.615400e+02    2.611800e+02    2.606100e+02    9.245000e+01    1.680900e+02    9.235000e+01    3.573000e+03    3.573000e+03    1.000000e-01    3.829000e+02    3.779000e+01    4.217900e+02    4.215300e+02    4.209000e+02    3.789000e+01    1.000000e-01 
   2.620900e+02    2.616700e+02    2.611100e+02    9.262000e+01    1.684700e+02    9.252000e+01    3.580000e+03    3.580000e+03    1.000000e-01    3.837000e+02    3.784000e+01    4.226400e+02    4.224300e+02    4.216700e+02    3.794000e+01    1.000000e-01 
   2.624900e+02    2.621700e+02    2.615400e+02    9.282000e+01    1.686900e+02    9.270000e+01    3.586000e+03    3.586000e+03    1.000000e-01    3.843700e+02    3.789000e+01    4.233600e+02    4.231300e+02    4.224300e+02    3.800000e+01    1.000000e-01 
   2.630000e+02    2.626900e+02    2.620400e+02    9.296000e+01    1.690400e+02    9.286000e+01    3.593000e+03    3.593000e+03    1.000000e-01    3.851800e+02    3.792000e+01    4.242000e+02    4.239600e+02    4.232300e+02    3.802000e+01    1.000000e-01 
   2.635500e+02    2.631600e+02    2.625500e+02    9.312000e+01    1.694300e+02    9.302000e+01    3.600000e+03    3.600000e+03    1.000000e-01    3.858900e+02    3.797000e+01    4.249600e+02    4.246900e+02    4.239600e+02    3.807000e+01    1.000000e-01 
   2.639300e+02    2.636100e+02    2.629600e+02    9.325000e+01    1.696800e+02    9.315000e+01    3.606000e+03    3.606000e+03    1.000000e-01    3.865300e+02    3.803000e+01    4.256600e+02    4.253600e+02    4.247600e+02    3.814000e+01    1.000000e-01 
   2.644400e+02    2.640700e+02    2.634500e+02    9.340000e+01    1.700400e+02    9.330000e+01    3.613000e+03    3.613000e+03    1.000000e-01    3.872100e+02    3.817000e+01    4.264800e+02    4.261300e+02    4.254800e+02    3.827000e+01    1.000000e-01 
   2.649100e+02    2.645900e+02    2.639200e+02    9.356000e+01    1.703500e+02    9.346000e+01    3.619000e+03    3.619000e+03    1.000000e-01    3.878000e+02    3.822000e+01    4.271200e+02    4.269900e+02    4.261700e+02    3.832000e+01    1.000000e-01 
   2.653500e+02    2.650100e+02    2.643700e+02    9.369000e+01    1.706600e+02    9.359000e+01    3.626000e+03    3.626000e+03    1.000000e-01    3.885800e+02    3.828000e+01    4.279600e+02    4.277100e+02    4.269700e+02    3.838000e+01    1.000000e-01 
   2.658000e+02    2.655300e+02    2.648800e+02    9.386000e+01    1.709700e+02    9.373000e+01    3.632000e+03    3.632000e+03    1.000000e-01    3.892800e+02    3.831000e+01    4.286900e+02    4.284400e+02    4.277700e+02    3.842000e+01    1.000000e-01 
   2.663500e+02    2.659900e+02    2.653500e+02    9.404000e+01    1.713100e+02    9.394000e+01    3.639000e+03    3.639000e+03    1.000000e-01    3.899700e+02    3.840000e+01    4.294700e+02    4.292100e+02    4.285200e+02    3.851000e+01    1.000000e-01 
   2.667400e+02    2.665000e+02    2.658400e+02    9.421000e+01    1.715400e+02    9.410000e+01    3.645000e+03    3.645000e+03    1.000000e-01    3.907100e+02    3.845000e+01    4.302600e+02    4.300600e+02    4.293700e+02    3.858000e+01    1.000000e-01 
   2.673500e+02    2.669800e+02    2.663600e+02    9.447000e+01    1.718800e+02    9.437000e+01    3.652000e+03    3.652000e+03    1.000000e-01    3.913800e+02    3.854000e+01    4.310200e+02    4.307000e+02    4.300700e+02    3.864000e+01    1.000000e-01 
   2.678500e+02    2.674900e+02    2.668600e+02    9.467000e+01    1.721800e+02    9.457000e+01    3.659000e+03    3.659000e+03    1.000000e-01    3.920700e+02    3.860000e+01    4.317700e+02    4.315700e+02    4.307700e+02    3.870000e+01    1.000000e-01 
   2.682400e+02    2.679400e+02    2.672500e+02    9.482000e+01    1.724200e+02    9.472000e+01    3.665000e+03    3.665000e+03    1.000000e-01    3.928200e+02    3.865000e+01    4.325700e+02    4.323000e+02    4.316600e+02    3.875000e+01    1.000000e-01 
   2.688400e+02    2.684500e+02    2.678400e+02    9.503000e+01    1.728100e+02    9.493000e+01    3.672000e+03    3.672000e+03    1.000000e-01    3.935000e+02    3.867000e+01    4.332700e+02    4.330600e+02    4.322800e+02    3.877000e+01    1.000000e-01 
   2.692700e+02    2.689200e+02    2.683300e+02    9.518000e+01    1.731100e+02    9.506000e+01    3.678000e+03    3.678000e+03    1.000000e-01    3.942200e+02    3.876000e+01    4.340800e+02    4.338300e+02    4.331800e+02    3.886000e+01    1.000000e-01 
   2.698100e+02    2.695100e+02    2.688100e+02    9.531000e+01    1.735000e+02    9.521000e+01    3.685000e+03    3.685000e+03    1.000000e-01    3.949400e+02    3.883000e+01    4.348700e+02    4.345300e+02    4.339100e+02    3.893000e+01    1.000000e-01 
   2.702000e+02    2.699200e+02    2.692400e+02    9.548000e+01    1.737400e+02    9.536000e+01    3.691000e+03    3.691000e+03    1.000000e-01    3.955800e+02    3.887000e+01    4.355500e+02    4.353300e+02    4.346900e+02    3.898000e+01    1.000000e-01 
   2.707700e+02    2.703400e+02    2.697800e+02    9.564000e+01    1.741300e+02    9.554000e+01    3.698000e+03    3.698000e+03    1.000000e-01    3.963500e+02    3.895000e+01    4.364000e+02    4.361200e+02    4.354200e+02    3.905000e+01    1.000000e-01 
   2.711100e+02    2.708700e+02    2.701700e+02    9.584000e+01    1.742900e+02    9.572000e+01    3.704000e+03    3.704000e+03    1.000000e-01    3.969800e+02    3.902000e+01    4.371000e+02    4.368800e+02    4.362100e+02    3.913000e+01    1.000000e-01 
   2.717400e+02    2.713200e+02    2.707500e+02    9.601000e+01    1.747300e+02    9.591000e+01    3.711000e+03    3.711000e+03    1.000000e-01    3.976600e+02    3.909000e+01    4.378500e+02    4.376100e+02    4.368900e+02    3.919000e+01    1.000000e-01 
   2.721700e+02    2.718300e+02    2.711700e+02    9.614000e+01    1.750300e+02    9.604000e+01    3.718000e+03    3.718000e+03    1.000000e-01    3.984300e+02    3.921000e+01    4.387400e+02    4.384200e+02    4.377400e+02    3.931000e+01    1.000000e-01 
   2.725900e+02    2.722900e+02    2.716300e+02    9.630000e+01    1.753000e+02    9.619000e+01    3.724000e+03    3.724000e+03    1.000000e-01    3.991100e+02    3.928000e+01    4.394900e+02    4.391700e+02    4.385700e+02    3.938000e+01    1.000000e-01 
   2.730600e+02    2.727800e+02    2.720800e+02    9.644000e+01    1.756200e+02    9.634000e+01    3.731000e+03    3.731000e+03    1.000000e-01    3.998200e+02    3.939000e+01    4.403100e+02    4.399900e+02    4.393600e+02    3.949000e+01    1.000000e-01 
   2.735700e+02    2.732300e+02    2.726200e+02    9.667000e+01    1.759300e+02    9.654000e+01    3.737000e+03    3.737000e+03    1.000000e-01    4.005000e+02    3.950000e+01    4.411000e+02    4.408200e+02    4.402300e+02    3.961000e+01    1.000000e-01 
   2.740900e+02    2.738000e+02    2.731100e+02    9.683000e+01    1.762600e+02    9.673000e+01    3.744000e+03    3.744000e+03    1.000000e-01    4.011300e+02    3.964000e+01    4.418700e+02    4.416100e+02    4.408800e+02    3.974000e+01    1.000000e-01 
   2.744600e+02    2.741900e+02    2.735200e+02    9.697000e+01    1.765000e+02    9.686000e+01    3.750000e+03    3.750000e+03    1.000000e-01    4.017300e+02    3.971000e+01    4.425400e+02    4.423500e+02    4.416500e+02    3.981000e+01    1.000000e-01 
   2.750200e+02    2.747000e+02    2.740400e+02    9.712000e+01    1.769000e+02    9.702000e+01    3.757000e+03    3.757000e+03    1.000000e-01    4.025300e+02    3.983000e+01    4.434600e+02    4.431400e+02    4.425200e+02    3.993000e+01    1.000000e-01 
   2.754700e+02    2.751700e+02    2.745000e+02    9.729000e+01    1.772000e+02    9.717000e+01    3.763000e+03    3.763000e+03    1.000000e-01    4.031300e+02    3.989000e+01    4.441200e+02    4.439000e+02    4.432100e+02    4.000000e+01    1.000000e-01 
   2.759500e+02    2.756100e+02    2.749800e+02    9.748000e+01    1.774700e+02    9.738000e+01    3.770000e+03    3.770000e+03    1.000000e-01    4.038200e+02    3.997000e+01    4.448900e+02    4.445800e+02    4.439700e+02    4.007000e+01    1.000000e-01 
   2.765100e+02    2.761500e+02    2.755100e+02    9.764000e+01    1.778700e+02    9.754000e+01    3.777000e+03    3.777000e+03    1.000000e-01    4.045700e+02    4.003000e+01    4.457000e+02    4.454100e+02    4.447000e+02    4.013000e+01    1.000000e-01 
   2.769100e+02    2.765500e+02    2.759500e+02    9.782000e+01    1.780900e+02    9.772000e+01    3.783000e+03    3.783000e+03    1.000000e-01    4.052700e+02    4.008000e+01    4.464500e+02    4.461600e+02    4.454900e+02    4.018000e+01    1.000000e-01 
   2.774000e+02    2.770700e+02    2.764000e+02    9.793000e+01    1.784700e+02    9.783000e+01    3.790000e+03    3.790000e+03    1.000000e-01    4.059700e+02    4.013000e+01    4.472000e+02    4.468500e+02    4.462100e+02    4.023000e+01    1.000000e-01 
   2.778300e+02    2.775400e+02    2.768700e+02    9.808000e+01    1.787500e+02    9.798000e+01    3.796000e+03    3.796000e+03    1.000000e-01    4.065800e+02    4.018000e+01    4.478600e+02    4.476300e+02    4.469700e+02    4.028000e+01    1.000000e-01 
   2.783100e+02    2.780100e+02    2.773300e+02    9.814000e+01    1.791700e+02    9.804000e+01    3.803000e+03    3.803000e+03    1.000000e-01    4.073800e+02    4.025000e+01    4.487300e+02    4.484000e+02    4.477700e+02    4.035000e+01    1.000000e-01 
   2.788300e+02    2.784800e+02    2.779100e+02    9.834000e+01    1.795300e+02    9.820000e+01    3.809000e+03    3.809000e+03    1.000000e-01    4.080300e+02    4.030000e+01    4.494300e+02    4.492000e+02    4.485200e+02    4.042000e+01    1.000000e-01 
   2.792300e+02    2.789400e+02    2.782800e+02    9.851000e+01    1.797400e+02    9.839000e+01    3.816000e+03    3.816000e+03    1.000000e-01    4.088900e+02    4.035000e+01    4.503400e+02    4.499600e+02    4.493500e+02    4.045000e+01    1.000000e-01 
   2.796900e+02    2.794300e+02    2.787700e+02    9.867000e+01    1.800400e+02    9.855000e+01    3.822000e+03    3.822000e+03    1.000000e-01    4.093900e+02    4.042000e+01    4.509100e+02    4.508000e+02    4.500700e+02    4.056000e+01    1.000000e-01 
   2.802600e+02    2.799100e+02    2.793400e+02    9.881000e+01    1.804500e+02    9.871000e+01    3.829000e+03    3.829000e+03    1.000000e-01    4.101400e+02    4.053000e+01    4.517700e+02    4.515000e+02    4.507900e+02    4.063000e+01    1.000000e-01 
   2.807900e+02    2.804300e+02    2.797900e+02    9.900000e+01    1.807900e+02    9.890000e+01    3.836000e+03    3.836000e+03    1.000000e-01    4.109400e+02    4.058000e+01    4.526200e+02    4.523600e+02    4.516400e+02    4.068000e+01    1.000000e-01 
   2.812000e+02    2.808700e+02    2.802700e+02    9.919000e+01    1.810500e+02    9.905000e+01    3.842000e+03    3.842000e+03    1.000000e-01    4.116400e+02    4.065000e+01    4.533900e+02    4.531000e+02    4.524400e+02    4.075000e+01    1.000000e-01 
   2.817400e+02    2.813500e+02    2.807400e+02    9.933000e+01    1.814100e+02    9.923000e+01    3.849000e+03    3.849000e+03    1.000000e-01    4.123300e+02    4.074000e+01    4.541700e+02    4.538800e+02    4.532300e+02    4.085000e+01    1.000000e-01 
   2.821000e+02    2.818300e+02    2.811400e+02    9.952000e+01    1.815800e+02    9.942000e+01    3.855000e+03    3.855000e+03    1.000000e-01    4.129800e+02    4.083000e+01    4.549100e+02    4.546300e+02    4.539900e+02    4.093000e+01    1.000000e-01 
   2.826500e+02    2.822600e+02    2.816600e+02    9.968000e+01    1.819700e+02    9.958000e+01    3.862000e+03    3.862000e+03    1.000000e-01    4.136400e+02    4.090000e+01    4.556400e+02    4.553300e+02    4.546600e+02    4.100000e+01    1.000000e-01 
   2.830400e+02    2.827600e+02    2.821100e+02    9.988000e+01    1.822000e+02    9.974000e+01    3.868000e+03    3.868000e+03    1.000000e-01    4.142700e+02    4.098000e+01    4.563500e+02    4.561500e+02    4.554400e+02    4.108000e+01    1.000000e-01 
   2.835600e+02    2.832700e+02    2.825800e+02    1.000400e+02    1.825200e+02    9.994000e+01    3.875000e+03    3.875000e+03    1.000000e-01    4.150200e+02    4.109000e+01    4.572100e+02    4.568800e+02    4.562600e+02    4.119000e+01    1.000000e-01 
   2.840500e+02    2.837500e+02    2.830800e+02    1.002600e+02    1.828100e+02    1.001400e+02    3.881000e+03    3.881000e+03    1.000000e-01    4.156400e+02    4.114000e+01    4.578800e+02    4.577100e+02    4.569900e+02    4.125000e+01    1.000000e-01 
   2.845800e+02    2.842000e+02    2.836300e+02    1.005100e+02    1.830800e+02    1.004000e+02    3.888000e+03    3.888000e+03    1.000000e-01    4.164400e+02    4.121000e+01    4.587500e+02    4.584600e+02    4.578300e+02    4.131000e+01    1.000000e-01 
   2.851000e+02    2.848000e+02    2.841200e+02    1.006200e+02    1.834900e+02    1.005100e+02    3.895000e+03    3.895000e+03    1.000000e-01    4.170600e+02    4.128000e+01    4.594400e+02    4.591800e+02    4.584500e+02    4.138000e+01    1.000000e-01 
   2.855600e+02    2.853300e+02    2.846100e+02    1.008300e+02    1.837500e+02    1.007100e+02    3.901000e+03    3.901000e+03    1.000000e-01    4.178000e+02    4.134000e+01    4.602400e+02    4.599300e+02    4.593000e+02    4.144000e+01    1.000000e-01 
   2.860700e+02    2.858000e+02    2.850800e+02    1.010100e+02    1.840600e+02    1.009100e+02    3.908000e+03    3.908000e+03    1.000000e-01    4.185300e+02    4.138000e+01    4.610100e+02    4.607700e+02    4.600400e+02    4.148000e+01    1.000000e-01 
   2.864900e+02    2.862300e+02    2.855500e+02    1.011500e+02    1.843400e+02    1.010500e+02    3.914000e+03    3.914000e+03    1.000000e-01    4.192100e+02    4.145000e+01    4.617600e+02    4.615200e+02    4.608300e+02    4.156000e+01    1.000000e-01 
   2.870800e+02    2.866700e+02    2.861200e+02    1.013000e+02    1.847800e+02    1.012000e+02    3.921000e+03    3.921000e+03    1.000000e-01    4.199000e+02    4.156000e+01    4.625600e+02    4.623400e+02    4.616200e+02    4.166000e+01    1.000000e-01 
   2.874600e+02    2.872000e+02    2.865200e+02    1.014000e+02    1.851000e+02    1.012600e+02    3.927000e+03    3.927000e+03    1.000000e-01    4.206300e+02    4.160000e+01    4.633300e+02    4.630900e+02    4.624200e+02    4.171000e+01    1.000000e-01 
   2.880000e+02    2.876600e+02    2.870300e+02    1.015500e+02    1.854700e+02    1.014300e+02    3.934000e+03    3.934000e+03    1.000000e-01    4.214500e+02    4.170000e+01    4.642500e+02    4.638800e+02    4.632800e+02    4.180000e+01    1.000000e-01 
   2.884900e+02    2.881000e+02    2.874900e+02    1.016800e+02    1.858100e+02    1.015800e+02    3.940000e+03    3.941000e+03    1.000000e-01    4.222700e+02    4.176000e+01    4.651300e+02    4.647100e+02    4.641300e+02    4.186000e+01    1.000000e-01 
   2.888800e+02    2.885800e+02    2.879600e+02    1.018000e+02    1.860900e+02    1.016900e+02    3.947000e+03    3.947000e+03    1.000000e-01    4.228500e+02    4.184000e+01    4.657900e+02    4.655500e+02    4.648700e+02    4.195000e+01    1.000000e-01 
   2.894500e+02    2.890000e+02    2.884500e+02    1.019400e+02    1.865100e+02    1.018400e+02    3.954000e+03    3.954000e+03    1.000000e-01    4.236700e+02    4.189000e+01    4.666600e+02    4.663500e+02    4.656800e+02    4.199000e+01    1.000000e-01 
   2.898700e+02    2.895400e+02    2.888900e+02    1.020900e+02    1.867900e+02    1.019800e+02    3.960000e+03    3.960000e+03    1.000000e-01    4.243400e+02    4.197000e+01    4.674100e+02    4.671800e+02    4.664900e+02    4.207000e+01    1.000000e-01 
   2.903200e+02    2.900100e+02    2.893400e+02    1.022300e+02    1.870900e+02    1.021300e+02    3.967000e+03    3.967000e+03    1.000000e-01    4.251000e+02    4.201000e+01    4.682100e+02    4.679700e+02    4.672600e+02    4.211000e+01    1.000000e-01 
   2.908400e+02    2.904500e+02    2.899100e+02    1.024200e+02    1.874200e+02    1.023100e+02    3.973000e+03    3.973000e+03    1.100000e-01    4.257100e+02    4.206000e+01    4.688800e+02    4.687200e+02    4.680000e+02    4.218000e+01    1.100000e-01 
   2.912700e+02    2.910000e+02    2.902900e+02    1.025700e+02    1.877100e+02    1.024500e+02    3.980000e+03    3.980000e+03    1.100000e-01    4.265400e+02    4.216000e+01    4.698100e+02    4.694600e+02    4.688400e+02    4.227000e+01    1.100000e-01 
   2.917200e+02    2.914500e+02    2.907600e+02    1.027400e+02    1.879900e+02    1.026200e+02    3.986000e+03    3.986000e+03    1.100000e-01    4.271200e+02    4.226000e+01    4.704900e+02    4.702400e+02    4.695500e+02    4.237000e+01    1.100000e-01 
   2.923100e+02    2.919200e+02    2.913200e+02    1.029300e+02    1.883800e+02    1.028200e+02    3.993000e+03    3.993000e+03    1.100000e-01    4.278400e+02    4.235000e+01    4.713000e+02    4.710000e+02    4.703800e+02    4.246000e+01    1.100000e-01 
   2.927100e+02    2.924100e+02    2.917100e+02    1.030300e+02    1.886800e+02    1.029200e+02    4.000000e+03    4.000000e+03    1.100000e-01    4.285100e+02    4.238000e+01    4.720000e+02    4.717000e+02    4.710000e+02    4.249000e+01    1.100000e-01 
   2.931600e+02    2.928400e+02    2.921800e+02    1.032300e+02    1.889300e+02    1.031200e+02    4.006000e+03    4.006000e+03    1.100000e-01    4.292000e+02    4.245000e+01    4.727600e+02    4.725400e+02    4.718100e+02    4.256000e+01    1.100000e-01 
   2.937000e+02    2.932800e+02    2.927000e+02    1.033900e+02    1.893100e+02    1.032800e+02    4.013000e+03    4.013000e+03    1.100000e-01    4.299800e+02    4.249000e+01    4.735800e+02    4.732800e+02    4.725900e+02    4.260000e+01    1.100000e-01 
   2.941200e+02    2.938000e+02    2.931900e+02    1.035600e+02    1.895900e+02    1.034200e+02    4.019000e+03    4.019000e+03    1.100000e-01    4.305800e+02    4.262000e+01    4.743100e+02    4.741300e+02    4.733800e+02    4.274000e+01    1.100000e-01 
   2.945200e+02    2.943000e+02    2.935300e+02    1.037400e+02    1.897800e+02    1.036300e+02    4.026000e+03    4.026000e+03    1.100000e-01    4.313700e+02    4.270000e+01    4.751800e+02    4.749400e+02    4.742300e+02    4.281000e+01    1.100000e-01 
   2.950000e+02    2.947500e+02    2.940500e+02    1.038400e+02    1.901700e+02    1.037200e+02    4.032000e+03    4.032000e+03    1.100000e-01    4.319700e+02    4.279000e+01    4.758700e+02    4.756200e+02    4.749600e+02    4.290000e+01    1.100000e-01 
   2.955500e+02    2.952100e+02    2.945600e+02    1.040200e+02    1.905300e+02    1.039100e+02    4.039000e+03    4.039000e+03    1.100000e-01    4.327200e+02    4.284000e+01    4.766700e+02    4.764100e+02    4.757000e+02    4.295000e+01    1.100000e-01 
