   8.404400e-01    1.465600e-01    1.294000e-02    6.000000e-05    2.224200e-01    5.141800e-01    2.151800e-01    4.822000e-02    8.710200e-01    1.289800e-01    6.650800e-01    3.349200e-01    9.090400e-01    1.218800e-01    9.200000e-03    4.000000e-05    2.257200e-01    5.143200e-01    2.163800e-01    4.700000e-02    8.737800e-01    1.276000e-01    9.007800e-01    1.277200e-01    1.168000e-02    1.600000e-04    2.257200e-01    5.143200e-01    2.163800e-01    4.700000e-02    8.737800e-01    1.276000e-01    1.000000e+00    0.000000e+00 
   8.375000e-01    1.490200e-01    1.340000e-02    8.000000e-05    2.222200e-01    5.142600e-01    2.152400e-01    4.828000e-02    8.708800e-01    1.291200e-01    6.651800e-01    3.348200e-01    9.044200e-01    1.242600e-01    9.600000e-03    4.000000e-05    2.255400e-01    5.144600e-01    2.163000e-01    4.710000e-02    8.737000e-01    1.277000e-01    8.980200e-01    1.287200e-01    1.160000e-02    1.000000e-04    2.255400e-01    5.144600e-01    2.163000e-01    4.710000e-02    8.737000e-01    1.277000e-01    1.000000e+00    0.000000e+00 
   8.347800e-01    1.512200e-01    1.392000e-02    8.000000e-05    2.220800e-01    5.142000e-01    2.153400e-01    4.838000e-02    8.707200e-01    1.292800e-01    6.646800e-01    3.353200e-01    8.995200e-01    1.266000e-01    1.008000e-02    4.000000e-05    2.254800e-01    5.144600e-01    2.163200e-01    4.724000e-02    8.736400e-01    1.278400e-01    8.950800e-01    1.296000e-01    1.156000e-02    8.000000e-05    2.254800e-01    5.144600e-01    2.163200e-01    4.724000e-02    8.736400e-01    1.278400e-01    1.000000e+00    0.000000e+00 
   8.321800e-01    1.532800e-01    1.446000e-02    8.000000e-05    2.219400e-01    5.141000e-01    2.154400e-01    4.852000e-02    8.706000e-01    1.294000e-01    6.665200e-01    3.334800e-01    8.954200e-01    1.291600e-01    1.050000e-02    4.000000e-05    2.253200e-01    5.145000e-01    2.164000e-01    4.734000e-02    8.735200e-01    1.280000e-01    8.923000e-01    1.312800e-01    1.152000e-02    4.000000e-05    2.253200e-01    5.145000e-01    2.164000e-01    4.734000e-02    8.735200e-01    1.280000e-01    1.000000e+00    0.000000e+00 
   8.300000e-01    1.550200e-01    1.490000e-02    8.000000e-05    2.217600e-01    5.140600e-01    2.155600e-01    4.862000e-02    8.703800e-01    1.296200e-01    6.666200e-01    3.333800e-01    8.912000e-01    1.315800e-01    1.076000e-02    4.000000e-05    2.251800e-01    5.145600e-01    2.164200e-01    4.748000e-02    8.733600e-01    1.281800e-01    8.894000e-01    1.328000e-01    1.136000e-02    4.000000e-05    2.251800e-01    5.145600e-01    2.164200e-01    4.748000e-02    8.733600e-01    1.281800e-01    1.000000e+00    0.000000e+00 
   8.271600e-01    1.573800e-01    1.538000e-02    8.000000e-05    2.214800e-01    5.142200e-01    2.156000e-01    4.870000e-02    8.703000e-01    1.297000e-01    6.663200e-01    3.336800e-01    8.871400e-01    1.340400e-01    1.114000e-02    8.000000e-05    2.249800e-01    5.146000e-01    2.163800e-01    4.760000e-02    8.732200e-01    1.283000e-01    8.862000e-01    1.346400e-01    1.148000e-02    8.000000e-05    2.249800e-01    5.146000e-01    2.163800e-01    4.760000e-02    8.732200e-01    1.283000e-01    1.000000e+00    0.000000e+00 
   8.248400e-01    1.593600e-01    1.572000e-02    8.000000e-05    2.212600e-01    5.143800e-01    2.156000e-01    4.876000e-02    8.701000e-01    1.299000e-01    6.677800e-01    3.322200e-01    8.837000e-01    1.365800e-01    1.144000e-02    8.000000e-05    2.249200e-01    5.146600e-01    2.164200e-01    4.766000e-02    8.731200e-01    1.284600e-01    8.832800e-01    1.368000e-01    1.164000e-02    8.000000e-05    2.249200e-01    5.146600e-01    2.164200e-01    4.766000e-02    8.731200e-01    1.284600e-01    1.000000e+00    0.000000e+00 
   8.222600e-01    1.614200e-01    1.624000e-02    8.000000e-05    2.211200e-01    5.142800e-01    2.157400e-01    4.886000e-02    8.699600e-01    1.300400e-01    6.682000e-01    3.318000e-01    8.802200e-01    1.390000e-01    1.174000e-02    8.000000e-05    2.247800e-01    5.147000e-01    2.165400e-01    4.778000e-02    8.730800e-01    1.285200e-01    8.801800e-01    1.390400e-01    1.174000e-02    8.000000e-05    2.247800e-01    5.147000e-01    2.165400e-01    4.778000e-02    8.730800e-01    1.285200e-01    1.000000e+00    0.000000e+00 
   8.202200e-01    1.630200e-01    1.668000e-02    8.000000e-05    2.208800e-01    5.143400e-01    2.158000e-01    4.898000e-02    8.698000e-01    1.302000e-01    6.673200e-01    3.326800e-01    8.774800e-01    1.413200e-01    1.214000e-02    8.000000e-05    2.246200e-01    5.148200e-01    2.164600e-01    4.802000e-02    8.730000e-01    1.285800e-01    8.774800e-01    1.413200e-01    1.214000e-02    8.000000e-05    2.246200e-01    5.148200e-01    2.164600e-01    4.802000e-02    8.730000e-01    1.285800e-01    1.000000e+00    0.000000e+00 
   8.176600e-01    1.649600e-01    1.730000e-02    8.000000e-05    2.206600e-01    5.143600e-01    2.159200e-01    4.906000e-02    8.695800e-01    1.304200e-01    6.668200e-01    3.331800e-01    8.750200e-01    1.433600e-01    1.260000e-02    8.000000e-05    2.244400e-01    5.148600e-01    2.165600e-01    4.812000e-02    8.728600e-01    1.287000e-01    8.750200e-01    1.433600e-01    1.260000e-02    8.000000e-05    2.244400e-01    5.148600e-01    2.165600e-01    4.812000e-02    8.728600e-01    1.287000e-01    1.000000e+00    0.000000e+00 
   8.150800e-01    1.671400e-01    1.766000e-02    1.200000e-04    2.204600e-01    5.144800e-01    2.159400e-01    4.912000e-02    8.694600e-01    1.305400e-01    6.682400e-01    3.317600e-01    8.724200e-01    1.457800e-01    1.302000e-02    8.000000e-05    2.241600e-01    5.150200e-01    2.165200e-01    4.826000e-02    8.726800e-01    1.288600e-01    8.724200e-01    1.457800e-01    1.302000e-02    8.000000e-05    2.241600e-01    5.150200e-01    2.165200e-01    4.826000e-02    8.726800e-01    1.288600e-01    1.000000e+00    0.000000e+00 
   8.124600e-01    1.691000e-01    1.832000e-02    1.200000e-04    2.202200e-01    5.144200e-01    2.161600e-01    4.920000e-02    8.693000e-01    1.307000e-01    6.675600e-01    3.324400e-01    8.696600e-01    1.478800e-01    1.360000e-02    8.000000e-05    2.239800e-01    5.151000e-01    2.167200e-01    4.834000e-02    8.724000e-01    1.291400e-01    8.696600e-01    1.478800e-01    1.360000e-02    8.000000e-05    2.239800e-01    5.151000e-01    2.167200e-01    4.834000e-02    8.724000e-01    1.291400e-01    1.000000e+00    0.000000e+00 
   8.096800e-01    1.714200e-01    1.878000e-02    1.200000e-04    2.199600e-01    5.145000e-01    2.162800e-01    4.926000e-02    8.691200e-01    1.308800e-01    6.651200e-01    3.348800e-01    8.669800e-01    1.501600e-01    1.416000e-02    8.000000e-05    2.238800e-01    5.150800e-01    2.168000e-01    4.842000e-02    8.723200e-01    1.292600e-01    8.669800e-01    1.501600e-01    1.416000e-02    8.000000e-05    2.238800e-01    5.150800e-01    2.168000e-01    4.842000e-02    8.723200e-01    1.292600e-01    1.000000e+00    0.000000e+00 
   8.072000e-01    1.734200e-01    1.926000e-02    1.200000e-04    2.197800e-01    5.144600e-01    2.163800e-01    4.938000e-02    8.689600e-01    1.310400e-01    6.652400e-01    3.347600e-01    8.642200e-01    1.526800e-01    1.448000e-02    1.000000e-04    2.237000e-01    5.151600e-01    2.169800e-01    4.854000e-02    8.721400e-01    1.293800e-01    8.642200e-01    1.526800e-01    1.448000e-02    1.000000e-04    2.237000e-01    5.151600e-01    2.169800e-01    4.854000e-02    8.721400e-01    1.293800e-01    1.000000e+00    0.000000e+00 
   8.047200e-01    1.753200e-01    1.980000e-02    1.600000e-04    2.195800e-01    5.145200e-01    2.165000e-01    4.940000e-02    8.687400e-01    1.312600e-01    6.659800e-01    3.340200e-01    8.612800e-01    1.550600e-01    1.500000e-02    1.000000e-04    2.235000e-01    5.152200e-01    2.171000e-01    4.856000e-02    8.719400e-01    1.296600e-01    8.612800e-01    1.550600e-01    1.500000e-02    1.000000e-04    2.235000e-01    5.152200e-01    2.171000e-01    4.856000e-02    8.719400e-01    1.296600e-01    1.000000e+00    0.000000e+00 
   8.023200e-01    1.772400e-01    2.028000e-02    1.600000e-04    2.193200e-01    5.145600e-01    2.167000e-01    4.942000e-02    8.686000e-01    1.314000e-01    6.641200e-01    3.358800e-01    8.587000e-01    1.568200e-01    1.554000e-02    1.200000e-04    2.234000e-01    5.153600e-01    2.170200e-01    4.862000e-02    8.718400e-01    1.297400e-01    8.587000e-01    1.568200e-01    1.554000e-02    1.200000e-04    2.234000e-01    5.153600e-01    2.170200e-01    4.862000e-02    8.718400e-01    1.297400e-01    1.000000e+00    0.000000e+00 
   8.000000e-01    1.791200e-01    2.070000e-02    1.800000e-04    2.191800e-01    5.145000e-01    2.168800e-01    4.944000e-02    8.684800e-01    1.315200e-01    6.657800e-01    3.342200e-01    8.561400e-01    1.589600e-01    1.592000e-02    1.200000e-04    2.233000e-01    5.154400e-01    2.170400e-01    4.866000e-02    8.717400e-01    1.298400e-01    8.561400e-01    1.589600e-01    1.592000e-02    1.200000e-04    2.233000e-01    5.154400e-01    2.170400e-01    4.866000e-02    8.717400e-01    1.298400e-01    1.000000e+00    0.000000e+00 
   7.971200e-01    1.815000e-01    2.118000e-02    2.000000e-04    2.190000e-01    5.145400e-01    2.169200e-01    4.954000e-02    8.684000e-01    1.316000e-01    6.674600e-01    3.325400e-01    8.536600e-01    1.612800e-01    1.624000e-02    1.200000e-04    2.232800e-01    5.154000e-01    2.171200e-01    4.870000e-02    8.715600e-01    1.299600e-01    8.536600e-01    1.612800e-01    1.624000e-02    1.200000e-04    2.232800e-01    5.154000e-01    2.171200e-01    4.870000e-02    8.715600e-01    1.299600e-01    1.000000e+00    0.000000e+00 
   7.946200e-01    1.835000e-01    2.166000e-02    2.200000e-04    2.187800e-01    5.146000e-01    2.169800e-01    4.964000e-02    8.683600e-01    1.316400e-01    6.677200e-01    3.322800e-01    8.510200e-01    1.635400e-01    1.662000e-02    1.200000e-04    2.231400e-01    5.153800e-01    2.172600e-01    4.878000e-02    8.713400e-01    1.301000e-01    8.510200e-01    1.635400e-01    1.662000e-02    1.200000e-04    2.231400e-01    5.153800e-01    2.172600e-01    4.878000e-02    8.713400e-01    1.301000e-01    1.000000e+00    0.000000e+00 
   7.917400e-01    1.854800e-01    2.256000e-02    2.200000e-04    2.184600e-01    5.147600e-01    2.170400e-01    4.974000e-02    8.681200e-01    1.318800e-01    6.670800e-01    3.329200e-01    8.484000e-01    1.657800e-01    1.718000e-02    1.200000e-04    2.229000e-01    5.154400e-01    2.172800e-01    4.882000e-02    8.711400e-01    1.302800e-01    8.484000e-01    1.657800e-01    1.718000e-02    1.200000e-04    2.229000e-01    5.154400e-01    2.172800e-01    4.882000e-02    8.711400e-01    1.302800e-01    1.000000e+00    0.000000e+00 
   7.891000e-01    1.874800e-01    2.320000e-02    2.200000e-04    2.182000e-01    5.149000e-01    2.170600e-01    4.984000e-02    8.679400e-01    1.320600e-01    6.664000e-01    3.336000e-01    8.453000e-01    1.684400e-01    1.774000e-02    1.200000e-04    2.226000e-01    5.156000e-01    2.172400e-01    4.892000e-02    8.709400e-01    1.304600e-01    8.453000e-01    1.684400e-01    1.774000e-02    1.200000e-04    2.226000e-01    5.156000e-01    2.172400e-01    4.892000e-02    8.709400e-01    1.304600e-01    1.000000e+00    0.000000e+00 
   7.868000e-01    1.891600e-01    2.382000e-02    2.200000e-04    2.180200e-01    5.148200e-01    2.172400e-01    4.992000e-02    8.678000e-01    1.322000e-01    6.669600e-01    3.330400e-01    8.427800e-01    1.702600e-01    1.812000e-02    1.200000e-04    2.224400e-01    5.156200e-01    2.174000e-01    4.902000e-02    8.708200e-01    1.306400e-01    8.427800e-01    1.702600e-01    1.812000e-02    1.200000e-04    2.224400e-01    5.156200e-01    2.174000e-01    4.902000e-02    8.708200e-01    1.306400e-01    1.000000e+00    0.000000e+00 
   7.843000e-01    1.912200e-01    2.426000e-02    2.200000e-04    2.178800e-01    5.147400e-01    2.173200e-01    5.006000e-02    8.675600e-01    1.324400e-01    6.660200e-01    3.339800e-01    8.399400e-01    1.726200e-01    1.870000e-02    1.200000e-04    2.222000e-01    5.157800e-01    2.174800e-01    4.908000e-02    8.706200e-01    1.308000e-01    8.399400e-01    1.726200e-01    1.870000e-02    1.200000e-04    2.222000e-01    5.157800e-01    2.174800e-01    4.908000e-02    8.706200e-01    1.308000e-01    1.000000e+00    0.000000e+00 
   7.818200e-01    1.931200e-01    2.484000e-02    2.200000e-04    2.176600e-01    5.148400e-01    2.174200e-01    5.008000e-02    8.674800e-01    1.325200e-01    6.646400e-01    3.353600e-01    8.373200e-01    1.746800e-01    1.928000e-02    1.600000e-04    2.218400e-01    5.160200e-01    2.175400e-01    4.910000e-02    8.705200e-01    1.308600e-01    8.373200e-01    1.746800e-01    1.928000e-02    1.600000e-04    2.218400e-01    5.160200e-01    2.175400e-01    4.910000e-02    8.705200e-01    1.308600e-01    1.000000e+00    0.000000e+00 
   7.793200e-01    1.950400e-01    2.542000e-02    2.200000e-04    2.174800e-01    5.147400e-01    2.176400e-01    5.014000e-02    8.673400e-01    1.326600e-01    6.662800e-01    3.337200e-01    8.348800e-01    1.769000e-01    1.988000e-02    1.600000e-04    2.217000e-01    5.161400e-01    2.176200e-01    4.920000e-02    8.703600e-01    1.310600e-01    8.348800e-01    1.769000e-01    1.988000e-02    1.600000e-04    2.217000e-01    5.161400e-01    2.176200e-01    4.920000e-02    8.703600e-01    1.310600e-01    1.000000e+00    0.000000e+00 
   7.769200e-01    1.968800e-01    2.598000e-02    2.200000e-04    2.171800e-01    5.148200e-01    2.177400e-01    5.026000e-02    8.672000e-01    1.328000e-01    6.663600e-01    3.336400e-01    8.320800e-01    1.789400e-01    2.044000e-02    1.600000e-04    2.215200e-01    5.162200e-01    2.177200e-01    4.920000e-02    8.702800e-01    1.311200e-01    8.320800e-01    1.789400e-01    2.044000e-02    1.600000e-04    2.215200e-01    5.162200e-01    2.177200e-01    4.920000e-02    8.702800e-01    1.311200e-01    1.000000e+00    0.000000e+00 
   7.745800e-01    1.985200e-01    2.666000e-02    2.400000e-04    2.166800e-01    5.151600e-01    2.178000e-01    5.036000e-02    8.671000e-01    1.329000e-01    6.658400e-01    3.341600e-01    8.293200e-01    1.812800e-01    2.100000e-02    1.600000e-04    2.213800e-01    5.164200e-01    2.177400e-01    4.930000e-02    8.701400e-01    1.312200e-01    8.293200e-01    1.812800e-01    2.100000e-02    1.600000e-04    2.213800e-01    5.164200e-01    2.177400e-01    4.930000e-02    8.701400e-01    1.312200e-01    1.000000e+00    0.000000e+00 
   7.716600e-01    2.009200e-01    2.718000e-02    2.400000e-04    2.163600e-01    5.153600e-01    2.177600e-01    5.052000e-02    8.670400e-01    1.329600e-01    6.674800e-01    3.325200e-01    8.269400e-01    1.831800e-01    2.164000e-02    1.600000e-04    2.211800e-01    5.164400e-01    2.178000e-01    4.936000e-02    8.699800e-01    1.313200e-01    8.269400e-01    1.831800e-01    2.164000e-02    1.600000e-04    2.211800e-01    5.164400e-01    2.178000e-01    4.936000e-02    8.699800e-01    1.313200e-01    1.000000e+00    0.000000e+00 
   7.689600e-01    2.030400e-01    2.776000e-02    2.400000e-04    2.160200e-01    5.154400e-01    2.179000e-01    5.064000e-02    8.668600e-01    1.331400e-01    6.679800e-01    3.320200e-01    8.243800e-01    1.855800e-01    2.204000e-02    1.800000e-04    2.209800e-01    5.165800e-01    2.178600e-01    4.948000e-02    8.698200e-01    1.314800e-01    8.243800e-01    1.855800e-01    2.204000e-02    1.800000e-04    2.209800e-01    5.165800e-01    2.178600e-01    4.948000e-02    8.698200e-01    1.314800e-01    1.000000e+00    0.000000e+00 
   7.667200e-01    2.043800e-01    2.866000e-02    2.400000e-04    2.157400e-01    5.154000e-01    2.181400e-01    5.072000e-02    8.667400e-01    1.332600e-01    6.655200e-01    3.344800e-01    8.215800e-01    1.877000e-01    2.266000e-02    1.800000e-04    2.207200e-01    5.167000e-01    2.180200e-01    4.954000e-02    8.697000e-01    1.316200e-01    8.215800e-01    1.877000e-01    2.266000e-02    1.800000e-04    2.207200e-01    5.167000e-01    2.180200e-01    4.954000e-02    8.697000e-01    1.316200e-01    1.000000e+00    0.000000e+00 
   7.644400e-01    2.060400e-01    2.926000e-02    2.600000e-04    2.153800e-01    5.155000e-01    2.183200e-01    5.080000e-02    8.665600e-01    1.334400e-01    6.644800e-01    3.355200e-01    8.194800e-01    1.889400e-01    2.330000e-02    1.800000e-04    2.205200e-01    5.167600e-01    2.180800e-01    4.968000e-02    8.696400e-01    1.317000e-01    8.194800e-01    1.889400e-01    2.330000e-02    1.800000e-04    2.205200e-01    5.167600e-01    2.180800e-01    4.968000e-02    8.696400e-01    1.317000e-01    1.000000e+00    0.000000e+00 
   7.620800e-01    2.079400e-01    2.972000e-02    2.600000e-04    2.151000e-01    5.156400e-01    2.183200e-01    5.094000e-02    8.664000e-01    1.336000e-01    6.643800e-01    3.356200e-01    8.169800e-01    1.907200e-01    2.392000e-02    1.800000e-04    2.202200e-01    5.168800e-01    2.182000e-01    4.980000e-02    8.694000e-01    1.319800e-01    8.169800e-01    1.907200e-01    2.392000e-02    1.800000e-04    2.202200e-01    5.168800e-01    2.182000e-01    4.980000e-02    8.694000e-01    1.319800e-01    1.000000e+00    0.000000e+00 
   7.598400e-01    2.095600e-01    3.032000e-02    2.800000e-04    2.147800e-01    5.157800e-01    2.184600e-01    5.098000e-02    8.663600e-01    1.336400e-01    6.660800e-01    3.339200e-01    8.146800e-01    1.927400e-01    2.448000e-02    2.000000e-04    2.200800e-01    5.168800e-01    2.183400e-01    4.988000e-02    8.692400e-01    1.321000e-01    8.146800e-01    1.927400e-01    2.448000e-02    2.000000e-04    2.200800e-01    5.168800e-01    2.183400e-01    4.988000e-02    8.692400e-01    1.321000e-01    1.000000e+00    0.000000e+00 
   7.575800e-01    2.112400e-01    3.088000e-02    3.000000e-04    2.144800e-01    5.158200e-01    2.186600e-01    5.104000e-02    8.662600e-01    1.337400e-01    6.667400e-01    3.332600e-01    8.120800e-01    1.946000e-01    2.508000e-02    2.200000e-04    2.198400e-01    5.170400e-01    2.184800e-01    4.990000e-02    8.691000e-01    1.322000e-01    8.120800e-01    1.946000e-01    2.508000e-02    2.200000e-04    2.198400e-01    5.170400e-01    2.184800e-01    4.990000e-02    8.691000e-01    1.322000e-01    1.000000e+00    0.000000e+00 
   7.555400e-01    2.126400e-01    3.152000e-02    3.000000e-04    2.142400e-01    5.158600e-01    2.187400e-01    5.116000e-02    8.661600e-01    1.338400e-01    6.668600e-01    3.331400e-01    8.094000e-01    1.966400e-01    2.568000e-02    2.200000e-04    2.196400e-01    5.169800e-01    2.184800e-01    5.006000e-02    8.689600e-01    1.323600e-01    8.094000e-01    1.966400e-01    2.568000e-02    2.200000e-04    2.196400e-01    5.169800e-01    2.184800e-01    5.006000e-02    8.689600e-01    1.323600e-01    1.000000e+00    0.000000e+00 
   7.530400e-01    2.144400e-01    3.220000e-02    3.200000e-04    2.138800e-01    5.160400e-01    2.188800e-01    5.120000e-02    8.660400e-01    1.339600e-01    6.679400e-01    3.320600e-01    8.068600e-01    1.985000e-01    2.630000e-02    2.400000e-04    2.193400e-01    5.171600e-01    2.185800e-01    5.014000e-02    8.688000e-01    1.325200e-01    8.068600e-01    1.985000e-01    2.630000e-02    2.400000e-04    2.193400e-01    5.171600e-01    2.185800e-01    5.014000e-02    8.688000e-01    1.325200e-01    1.000000e+00    0.000000e+00 
   7.508000e-01    2.160200e-01    3.284000e-02    3.400000e-04    2.137200e-01    5.159800e-01    2.189800e-01    5.132000e-02    8.659000e-01    1.341000e-01    6.686000e-01    3.314000e-01    8.041000e-01    2.005800e-01    2.700000e-02    2.600000e-04    2.192000e-01    5.170600e-01    2.186400e-01    5.026000e-02    8.686400e-01    1.327200e-01    8.041000e-01    2.005800e-01    2.700000e-02    2.600000e-04    2.192000e-01    5.170600e-01    2.186400e-01    5.026000e-02    8.686400e-01    1.327200e-01    1.000000e+00    0.000000e+00 
   7.485200e-01    2.175400e-01    3.358000e-02    3.600000e-04    2.135200e-01    5.160000e-01    2.190000e-01    5.148000e-02    8.657800e-01    1.342200e-01    6.683400e-01    3.316600e-01    8.016200e-01    2.024200e-01    2.768000e-02    2.600000e-04    2.190200e-01    5.170800e-01    2.186800e-01    5.042000e-02    8.685400e-01    1.328000e-01    8.016200e-01    2.024200e-01    2.768000e-02    2.600000e-04    2.190200e-01    5.170800e-01    2.186800e-01    5.042000e-02    8.685400e-01    1.328000e-01    1.000000e+00    0.000000e+00 
   7.461000e-01    2.192800e-01    3.424000e-02    3.800000e-04    2.132800e-01    5.159200e-01    2.192400e-01    5.156000e-02    8.656000e-01    1.344000e-01    6.664600e-01    3.335400e-01    7.991800e-01    2.044600e-01    2.810000e-02    2.600000e-04    2.188200e-01    5.171200e-01    2.188600e-01    5.050000e-02    8.684800e-01    1.328600e-01    7.991800e-01    2.044600e-01    2.810000e-02    2.600000e-04    2.188200e-01    5.171200e-01    2.188600e-01    5.050000e-02    8.684800e-01    1.328600e-01    1.000000e+00    0.000000e+00 
   7.439200e-01    2.206000e-01    3.508000e-02    4.000000e-04    2.129400e-01    5.159400e-01    2.193600e-01    5.176000e-02    8.654200e-01    1.345800e-01    6.668400e-01    3.331600e-01    7.964200e-01    2.066400e-01    2.858000e-02    2.800000e-04    2.185400e-01    5.172200e-01    2.190200e-01    5.060000e-02    8.683600e-01    1.330200e-01    7.964200e-01    2.066400e-01    2.858000e-02    2.800000e-04    2.185400e-01    5.172200e-01    2.190200e-01    5.060000e-02    8.683600e-01    1.330200e-01    1.000000e+00    0.000000e+00 
   7.416600e-01    2.223000e-01    3.564000e-02    4.000000e-04    2.126400e-01    5.160000e-01    2.194800e-01    5.188000e-02    8.653200e-01    1.346800e-01    6.670000e-01    3.330000e-01    7.935800e-01    2.087800e-01    2.918000e-02    3.000000e-04    2.184200e-01    5.172400e-01    2.191200e-01    5.074000e-02    8.682800e-01    1.331000e-01    7.935800e-01    2.087800e-01    2.918000e-02    3.000000e-04    2.184200e-01    5.172400e-01    2.191200e-01    5.074000e-02    8.682800e-01    1.331000e-01    1.000000e+00    0.000000e+00 
   7.394000e-01    2.240800e-01    3.610000e-02    4.200000e-04    2.124000e-01    5.160000e-01    2.196200e-01    5.198000e-02    8.650800e-01    1.349200e-01    6.670600e-01    3.329400e-01    7.912800e-01    2.106200e-01    2.964000e-02    3.000000e-04    2.182400e-01    5.171800e-01    2.192200e-01    5.088000e-02    8.681400e-01    1.332400e-01    7.912800e-01    2.106200e-01    2.964000e-02    3.000000e-04    2.182400e-01    5.171800e-01    2.192200e-01    5.088000e-02    8.681400e-01    1.332400e-01    1.000000e+00    0.000000e+00 
   7.368400e-01    2.259200e-01    3.680000e-02    4.400000e-04    2.121600e-01    5.159800e-01    2.197800e-01    5.208000e-02    8.649600e-01    1.350400e-01    6.677000e-01    3.323000e-01    7.884200e-01    2.127000e-01    3.028000e-02    3.000000e-04    2.179000e-01    5.173400e-01    2.193400e-01    5.100000e-02    8.679600e-01    1.334400e-01    7.884200e-01    2.127000e-01    3.028000e-02    3.000000e-04    2.179000e-01    5.173400e-01    2.193400e-01    5.100000e-02    8.679600e-01    1.334400e-01    1.000000e+00    0.000000e+00 
   7.343200e-01    2.279000e-01    3.730000e-02    4.800000e-04    2.119600e-01    5.160000e-01    2.197800e-01    5.226000e-02    8.648200e-01    1.351800e-01    6.673800e-01    3.326200e-01    7.860800e-01    2.144000e-01    3.092000e-02    3.000000e-04    2.177800e-01    5.173800e-01    2.194200e-01    5.106000e-02    8.677600e-01    1.336200e-01    7.860800e-01    2.144000e-01    3.092000e-02    3.000000e-04    2.177800e-01    5.173800e-01    2.194200e-01    5.106000e-02    8.677600e-01    1.336200e-01    1.000000e+00    0.000000e+00 
   7.320400e-01    2.293800e-01    3.810000e-02    4.800000e-04    2.117200e-01    5.160600e-01    2.199000e-01    5.232000e-02    8.646000e-01    1.354000e-01    6.653000e-01    3.347000e-01    7.832400e-01    2.161400e-01    3.176000e-02    3.000000e-04    2.175600e-01    5.174600e-01    2.194800e-01    5.114000e-02    8.675600e-01    1.338400e-01    7.832400e-01    2.161400e-01    3.176000e-02    3.000000e-04    2.175600e-01    5.174600e-01    2.194800e-01    5.114000e-02    8.675600e-01    1.338400e-01    1.000000e+00    0.000000e+00 
   7.301000e-01    2.307200e-01    3.868000e-02    5.000000e-04    2.113800e-01    5.161000e-01    2.201000e-01    5.242000e-02    8.644800e-01    1.355200e-01    6.653800e-01    3.346200e-01    7.805600e-01    2.178400e-01    3.234000e-02    3.400000e-04    2.172400e-01    5.174600e-01    2.198200e-01    5.130000e-02    8.674200e-01    1.340000e-01    7.805600e-01    2.178400e-01    3.234000e-02    3.400000e-04    2.172400e-01    5.174600e-01    2.198200e-01    5.130000e-02    8.674200e-01    1.340000e-01    1.000000e+00    0.000000e+00 
   7.274400e-01    2.327400e-01    3.928000e-02    5.400000e-04    2.111200e-01    5.161600e-01    2.202400e-01    5.248000e-02    8.643200e-01    1.356800e-01    6.653400e-01    3.346600e-01    7.779400e-01    2.195800e-01    3.296000e-02    4.000000e-04    2.169800e-01    5.174600e-01    2.199800e-01    5.138000e-02    8.674000e-01    1.341000e-01    7.779400e-01    2.195800e-01    3.296000e-02    4.000000e-04    2.169800e-01    5.174600e-01    2.199800e-01    5.138000e-02    8.674000e-01    1.341000e-01    1.000000e+00    0.000000e+00 
   7.253000e-01    2.342000e-01    3.992000e-02    5.800000e-04    2.108200e-01    5.162800e-01    2.203000e-01    5.260000e-02    8.642600e-01    1.357400e-01    6.649400e-01    3.350600e-01    7.759400e-01    2.210600e-01    3.360000e-02    4.000000e-04    2.167000e-01    5.175600e-01    2.200800e-01    5.144000e-02    8.672000e-01    1.342800e-01    7.759400e-01    2.210600e-01    3.360000e-02    4.000000e-04    2.167000e-01    5.175600e-01    2.200800e-01    5.144000e-02    8.672000e-01    1.342800e-01    1.000000e+00    0.000000e+00 
   7.230400e-01    2.357000e-01    4.066000e-02    6.000000e-04    2.105000e-01    5.164200e-01    2.204400e-01    5.264000e-02    8.641600e-01    1.358400e-01    6.655400e-01    3.344600e-01    7.731200e-01    2.231800e-01    3.440000e-02    4.000000e-04    2.162800e-01    5.177800e-01    2.201200e-01    5.152000e-02    8.670400e-01    1.344000e-01    7.731200e-01    2.231800e-01    3.440000e-02    4.000000e-04    2.162800e-01    5.177800e-01    2.201200e-01    5.152000e-02    8.670400e-01    1.344000e-01    1.000000e+00    0.000000e+00 
   7.208000e-01    2.370800e-01    4.150000e-02    6.200000e-04    2.102800e-01    5.162600e-01    2.208000e-01    5.266000e-02    8.640200e-01    1.359800e-01    6.664600e-01    3.335400e-01    7.708800e-01    2.248200e-01    3.520000e-02    4.000000e-04    2.160000e-01    5.178400e-01    2.202600e-01    5.160000e-02    8.668600e-01    1.345800e-01    7.708800e-01    2.248200e-01    3.520000e-02    4.000000e-04    2.160000e-01    5.178400e-01    2.202600e-01    5.160000e-02    8.668600e-01    1.345800e-01    1.000000e+00    0.000000e+00 
   7.185400e-01    2.387200e-01    4.212000e-02    6.200000e-04    2.101000e-01    5.162600e-01    2.208600e-01    5.278000e-02    8.639000e-01    1.361000e-01    6.677600e-01    3.322400e-01    7.685200e-01    2.263000e-01    3.578000e-02    4.200000e-04    2.156800e-01    5.179200e-01    2.203800e-01    5.174000e-02    8.667600e-01    1.346600e-01    7.685200e-01    2.263000e-01    3.578000e-02    4.200000e-04    2.156800e-01    5.179200e-01    2.203800e-01    5.174000e-02    8.667600e-01    1.346600e-01    1.000000e+00    0.000000e+00 
