   5.196240e+01    5.164560e+01    5.100860e+01    1.825320e+01    3.272030e+01    1.822330e+01    7.010000e+02    7.010000e+02    1.890000e-02    7.462750e+01    7.545300e+00    8.319160e+01    8.295490e+01    8.226600e+01    7.568300e+00    1.880000e-02 
   5.247690e+01    5.213280e+01    5.149120e+01    1.842470e+01    3.305270e+01    1.840520e+01    7.080000e+02    7.080000e+02    1.900000e-02    7.537640e+01    7.624200e+00    8.401960e+01    8.372500e+01    8.304230e+01    7.643400e+00    1.900000e-02 
   5.291720e+01    5.261150e+01    5.197140e+01    1.859030e+01    3.334010e+01    1.855800e+01    7.140000e+02    7.140000e+02    1.920000e-02    7.601510e+01    7.688400e+00    8.472260e+01    8.449380e+01    8.381280e+01    7.713800e+00    1.910000e-02 
   5.342740e+01    5.309690e+01    5.244960e+01    1.875960e+01    3.366950e+01    1.873840e+01    7.210000e+02    7.210000e+02    1.960000e-02    7.677580e+01    7.758600e+00    8.555390e+01    8.527180e+01    8.459130e+01    7.778600e+00    1.950000e-02 
   5.387200e+01    5.356920e+01    5.294010e+01    1.893840e+01    3.395380e+01    1.889840e+01    7.270000e+02    7.270000e+02    1.980000e-02    7.741490e+01    7.821700e+00    8.625640e+01    8.605030e+01    8.535780e+01    7.848300e+00    1.980000e-02 
   5.438370e+01    5.405420e+01    5.341410e+01    1.910530e+01    3.428290e+01    1.908070e+01    7.340000e+02    7.340000e+02    2.030000e-02    7.817060e+01    7.898300e+00    8.708900e+01    8.681760e+01    8.613700e+01    7.919800e+00    2.010000e-02 
   5.489610e+01    5.454120e+01    5.389630e+01    1.928930e+01    3.460700e+01    1.926870e+01    7.400000e+02    7.410000e+02    2.060000e-02    7.891200e+01    7.973700e+00    8.790610e+01    8.759350e+01    8.690630e+01    7.994300e+00    2.040000e-02 
   5.533430e+01    5.501330e+01    5.437330e+01    1.945430e+01    3.488660e+01    1.942700e+01    7.470000e+02    7.470000e+02    2.070000e-02    7.956270e+01    8.037800e+00    8.862120e+01    8.836560e+01    8.768130e+01    8.060200e+00    2.070000e-02 
   5.584300e+01    5.549520e+01    5.485000e+01    1.962820e+01    3.521500e+01    1.960730e+01    7.540000e+02    7.540000e+02    2.080000e-02    8.031440e+01    8.115000e+00    8.945010e+01    8.914030e+01    8.846350e+01    8.135800e+00    2.070000e-02 
   5.628620e+01    5.596630e+01    5.533650e+01    1.979970e+01    3.549760e+01    1.976780e+01    7.600000e+02    7.600000e+02    2.080000e-02    8.095290e+01    8.178500e+00    9.015220e+01    8.991800e+01    8.922920e+01    8.202900e+00    2.080000e-02 
   5.680130e+01    5.645320e+01    5.581830e+01    1.996990e+01    3.583230e+01    1.994800e+01    7.670000e+02    7.670000e+02    2.110000e-02    8.170410e+01    8.254100e+00    9.097920e+01    9.068720e+01    9.000830e+01    8.275500e+00    2.100000e-02 
   5.723300e+01    5.692640e+01    5.629160e+01    2.013650e+01    3.611240e+01    2.009940e+01    7.730000e+02    7.730000e+02    2.120000e-02    8.234220e+01    8.316500e+00    9.167990e+01    9.146110e+01    9.077520e+01    8.343900e+00    2.120000e-02 
   5.775420e+01    5.741320e+01    5.677900e+01    2.030650e+01    3.645020e+01    2.028270e+01    7.800000e+02    7.800000e+02    2.140000e-02    8.309340e+01    8.392900e+00    9.250760e+01    9.222520e+01    9.155050e+01    8.415000e+00    2.130000e-02 
   5.818790e+01    5.789410e+01    5.725040e+01    2.048030e+01    3.672770e+01    2.043880e+01    7.860000e+02    7.860000e+02    2.140000e-02    8.374360e+01    8.456800e+00    9.322180e+01    9.300610e+01    9.232790e+01    8.486200e+00    2.140000e-02 
   5.871060e+01    5.837410e+01    5.774270e+01    2.064890e+01    3.706610e+01    2.062310e+01    7.930000e+02    7.930000e+02    2.160000e-02    8.449000e+01    8.525500e+00    9.403690e+01    9.377080e+01    9.309050e+01    8.548700e+00    2.140000e-02 
   5.921030e+01    5.885460e+01    5.821050e+01    2.082080e+01    3.738970e+01    2.079890e+01    8.000000e+02    8.000000e+02    2.190000e-02    8.524490e+01    8.597600e+00    9.486420e+01    9.454360e+01    9.386440e+01    8.619500e+00    2.170000e-02 
   5.965300e+01    5.933940e+01    5.869380e+01    2.098430e+01    3.767660e+01    2.095440e+01    8.060000e+02    8.060000e+02    2.210000e-02    8.588570e+01    8.659000e+00    9.556670e+01    9.532720e+01    9.463500e+01    8.684100e+00    2.200000e-02 
   6.016680e+01    5.980840e+01    5.917750e+01    2.115830e+01    3.800870e+01    2.113580e+01    8.130000e+02    8.130000e+02    2.240000e-02    8.664340e+01    8.734000e+00    9.639970e+01    9.610100e+01    9.541420e+01    8.756500e+00    2.230000e-02 
   6.059820e+01    6.028200e+01    5.964760e+01    2.132720e+01    3.828280e+01    2.129290e+01    8.190000e+02    8.190000e+02    2.260000e-02    8.727580e+01    8.801000e+00    9.709930e+01    9.686660e+01    9.617970e+01    8.827900e+00    2.250000e-02 
   6.110780e+01    6.076990e+01    6.012630e+01    2.150270e+01    3.860630e+01    2.147880e+01    8.260000e+02    8.260000e+02    2.280000e-02    8.802640e+01    8.877800e+00    9.792690e+01    9.764300e+01    9.695240e+01    8.901000e+00    2.270000e-02 
   6.155340e+01    6.125360e+01    6.061150e+01    2.167670e+01    3.889340e+01    2.163710e+01    8.320000e+02    8.320000e+02    2.290000e-02    8.866810e+01    8.942500e+00    9.863350e+01    9.841140e+01    9.772720e+01    8.972800e+00    2.290000e-02 
   6.206470e+01    6.173390e+01    6.109250e+01    2.184480e+01    3.922240e+01    2.181910e+01    8.390000e+02    8.390000e+02    2.330000e-02    8.941780e+01    9.018100e+00    9.945910e+01    9.918450e+01    9.850220e+01    9.042600e+00    2.320000e-02 
   6.250810e+01    6.220780e+01    6.157630e+01    2.202750e+01    3.950300e+01    2.198150e+01    8.450000e+02    8.450000e+02    2.370000e-02    9.005540e+01    9.086200e+00    1.001652e+02    9.995790e+01    9.927490e+01    9.120700e+00    2.360000e-02 
   6.301770e+01    6.269280e+01    6.205100e+01    2.218790e+01    3.983530e+01    2.215860e+01    8.520000e+02    8.520000e+02    2.390000e-02    9.079690e+01    9.166400e+00    1.009871e+02    1.007272e+02    1.000403e+02    9.192300e+00    2.380000e-02 
   6.352840e+01    6.316420e+01    6.252970e+01    2.237090e+01    4.015760e+01    2.234660e+01    8.590000e+02    8.590000e+02    2.430000e-02    9.154190e+01    9.241700e+00    1.018078e+02    1.014905e+02    1.008105e+02    9.266000e+00    2.420000e-02 
   6.396900e+01    6.365140e+01    6.300850e+01    2.253470e+01    4.044280e+01    2.250180e+01    8.650000e+02    8.650000e+02    2.440000e-02    9.218520e+01    9.304200e+00    1.025138e+02    1.022628e+02    1.015790e+02    9.331200e+00    2.440000e-02 
   6.448680e+01    6.412750e+01    6.349690e+01    2.271590e+01    4.077110e+01    2.269100e+01    8.720000e+02    8.720000e+02    2.480000e-02    9.293160e+01    9.382700e+00    1.033390e+02    1.030346e+02    1.023545e+02    9.407800e+00    2.470000e-02 
   6.492420e+01    6.461600e+01    6.397510e+01    2.288120e+01    4.105520e+01    2.284410e+01    8.780000e+02    8.780000e+02    2.490000e-02    9.356910e+01    9.450400e+00    1.040444e+02    1.038132e+02    1.031230e+02    9.480300e+00    2.490000e-02 
   6.543450e+01    6.509030e+01    6.445190e+01    2.305320e+01    4.138260e+01    2.302680e+01    8.850000e+02    8.850000e+02    2.510000e-02    9.432360e+01    9.524200e+00    1.048729e+02    1.045778e+02    1.038990e+02    9.549700e+00    2.510000e-02 
   6.588230e+01    6.558110e+01    6.494070e+01    2.322210e+01    4.167630e+01    2.318090e+01    8.910000e+02    8.910000e+02    2.510000e-02    9.495720e+01    9.592200e+00    1.055745e+02    1.053568e+02    1.046690e+02    9.623300e+00    2.510000e-02 
   6.638350e+01    6.605880e+01    6.541010e+01    2.338670e+01    4.199920e+01    2.335890e+01    8.980000e+02    8.980000e+02    2.540000e-02    9.570680e+01    9.669600e+00    1.064018e+02    1.061283e+02    1.054449e+02    9.696200e+00    2.540000e-02 
   6.682860e+01    6.653220e+01    6.590040e+01    2.356520e+01    4.228810e+01    2.351480e+01    9.040000e+02    9.040000e+02    2.570000e-02    9.634530e+01    9.731800e+00    1.071028e+02    1.068927e+02    1.062115e+02    9.767900e+00    2.570000e-02 
   6.734320e+01    6.702110e+01    6.637760e+01    2.372920e+01    4.261820e+01    2.369920e+01    9.110000e+02    9.110000e+02    2.590000e-02    9.709110e+01    9.808400e+00    1.079253e+02    1.076674e+02    1.069808e+02    9.836600e+00    2.580000e-02 
   6.785760e+01    6.750020e+01    6.686020e+01    2.390570e+01    4.295190e+01    2.387970e+01    9.180000e+02    9.180000e+02    2.600000e-02    9.783750e+01    9.882600e+00    1.087461e+02    1.084371e+02    1.077496e+02    9.908600e+00    2.600000e-02 
   6.830350e+01    6.798580e+01    6.734580e+01    2.407090e+01    4.324140e+01    2.403580e+01    9.240000e+02    9.240000e+02    2.630000e-02    9.847300e+01    9.949800e+00    1.094491e+02    1.092031e+02    1.085195e+02    9.979200e+00    2.630000e-02 
   6.880940e+01    6.846550e+01    6.781930e+01    2.424420e+01    4.356550e+01    2.421760e+01    9.310000e+02    9.310000e+02    2.630000e-02    9.922600e+01    1.002570e+01    1.102780e+02    1.099803e+02    1.092988e+02    1.005200e+01    2.630000e-02 
   6.924890e+01    6.894440e+01    6.830740e+01    2.441110e+01    4.385200e+01    2.437060e+01    9.370000e+02    9.370000e+02    2.630000e-02    9.987470e+01    1.009140e+01    1.109924e+02    1.107568e+02    1.100761e+02    1.012270e+01    2.630000e-02 
   6.976500e+01    6.942910e+01    6.878510e+01    2.458480e+01    4.418290e+01    2.455560e+01    9.440000e+02    9.440000e+02    2.660000e-02    1.006190e+02    1.016810e+01    1.118136e+02    1.115255e+02    1.108445e+02    1.019530e+01    2.650000e-02 
   7.020820e+01    6.990510e+01    6.926210e+01    2.476340e+01    4.446010e+01    2.472140e+01    9.500000e+02    9.500000e+02    2.670000e-02    1.012489e+02    1.023390e+01    1.125095e+02    1.122964e+02    1.116045e+02    1.026680e+01    2.670000e-02 
   7.072650e+01    7.038780e+01    6.975330e+01    2.493060e+01    4.479830e+01    2.490130e+01    9.570000e+02    9.570000e+02    2.690000e-02    1.020032e+02    1.031260e+01    1.133427e+02    1.130686e+02    1.123863e+02    1.034030e+01    2.690000e-02 
   7.116860e+01    7.087850e+01    7.023480e+01    2.510780e+01    4.508380e+01    2.505750e+01    9.630000e+02    9.630000e+02    2.730000e-02    1.026425e+02    1.037800e+01    1.140478e+02    1.138394e+02    1.131545e+02    1.041410e+01    2.730000e-02 
   7.167640e+01    7.135610e+01    7.071150e+01    2.527240e+01    4.540820e+01    2.524070e+01    9.700000e+02    9.700000e+02    2.760000e-02    1.033966e+02    1.045380e+01    1.148779e+02    1.146197e+02    1.139333e+02    1.048340e+01    2.750000e-02 
   7.219720e+01    7.183360e+01    7.120060e+01    2.545580e+01    4.574140e+01    2.542820e+01    9.770000e+02    9.770000e+02    2.760000e-02    1.041523e+02    1.052960e+01    1.157095e+02    1.153946e+02    1.147157e+02    1.055720e+01    2.760000e-02 
   7.263550e+01    7.231690e+01    7.167880e+01    2.562220e+01    4.602270e+01    2.558520e+01    9.830000e+02    9.830000e+02    2.760000e-02    1.047897e+02    1.059310e+01    1.164104e+02    1.161734e+02    1.154813e+02    1.062400e+01    2.760000e-02 
   7.315120e+01    7.279800e+01    7.216430e+01    2.580060e+01    4.635110e+01    2.577230e+01    9.900000e+02    9.900000e+02    2.790000e-02    1.055496e+02    1.066620e+01    1.172436e+02    1.169443e+02    1.162636e+02    1.069420e+01    2.780000e-02 
   7.358810e+01    7.328210e+01    7.264190e+01    2.597140e+01    4.663150e+01    2.592840e+01    9.960000e+02    9.960000e+02    2.820000e-02    1.061885e+02    1.072950e+01    1.179462e+02    1.177130e+02    1.170265e+02    1.076220e+01    2.820000e-02 
   7.409700e+01    7.376090e+01    7.311790e+01    2.613710e+01    4.696180e+01    2.610680e+01    1.003000e+03    1.003000e+03    2.840000e-02    1.069364e+02    1.080490e+01    1.187697e+02    1.184911e+02    1.178033e+02    1.083400e+01    2.840000e-02 
   7.454210e+01    7.424120e+01    7.360500e+01    2.631000e+01    4.725030e+01    2.626310e+01    1.009000e+03    1.009000e+03    2.870000e-02    1.075786e+02    1.086720e+01    1.194745e+02    1.192537e+02    1.185684e+02    1.090360e+01    2.870000e-02 
   7.505260e+01    7.472250e+01    7.408010e+01    2.647410e+01    4.758150e+01    2.644230e+01    1.016000e+03    1.016000e+03    2.880000e-02    1.083252e+02    1.094270e+01    1.202967e+02    1.200281e+02    1.193428e+02    1.097240e+01    2.880000e-02 
   7.549200e+01    7.520070e+01    7.456540e+01    2.664960e+01    4.786830e+01    2.659480e+01    1.022000e+03    1.022000e+03    2.890000e-02    1.089710e+02    1.100590e+01    1.210058e+02    1.207997e+02    1.201188e+02    1.104510e+01    2.890000e-02 
   7.600260e+01    7.568040e+01    7.504070e+01    2.681260e+01    4.819580e+01    2.677790e+01    1.029000e+03    1.029000e+03    2.910000e-02    1.097213e+02    1.107930e+01    1.218295e+02    1.215712e+02    1.208921e+02    1.111120e+01    2.890000e-02 
   7.651740e+01    7.614940e+01    7.552220e+01    2.698940e+01    4.852820e+01    2.695990e+01    1.036000e+03    1.036000e+03    2.950000e-02    1.104679e+02    1.115870e+01    1.226559e+02    1.223431e+02    1.216625e+02    1.118830e+01    2.930000e-02 
   7.694910e+01    7.663170e+01    7.599230e+01    2.715440e+01    4.880370e+01    2.711590e+01    1.042000e+03    1.042000e+03    2.950000e-02    1.111058e+02    1.122310e+01    1.233584e+02    1.231177e+02    1.224313e+02    1.125580e+01    2.950000e-02 
   7.745650e+01    7.710550e+01    7.646890e+01    2.733060e+01    4.912630e+01    2.730070e+01    1.049000e+03    1.049000e+03    2.950000e-02    1.118602e+02    1.129910e+01    1.241888e+02    1.238924e+02    1.232080e+02    1.132870e+01    2.950000e-02 
   7.790160e+01    7.759170e+01    7.695590e+01    2.750580e+01    4.941070e+01    2.746130e+01    1.055000e+03    1.055000e+03    2.980000e-02    1.125006e+02    1.136190e+01    1.248921e+02    1.246561e+02    1.239765e+02    1.139660e+01    2.960000e-02 
   7.841230e+01    7.807430e+01    7.742890e+01    2.767780e+01    4.973600e+01    2.764650e+01    1.062000e+03    1.062000e+03    2.980000e-02    1.132395e+02    1.143940e+01    1.257087e+02    1.254341e+02    1.247433e+02    1.146970e+01    2.980000e-02 
   7.885230e+01    7.855480e+01    7.791860e+01    2.784580e+01    5.002750e+01    2.779490e+01    1.068000e+03    1.068000e+03    3.010000e-02    1.138806e+02    1.150540e+01    1.264159e+02    1.262060e+02    1.255124e+02    1.154290e+01    2.990000e-02 
   7.936210e+01    7.902860e+01    7.839080e+01    2.801440e+01    5.035190e+01    2.798000e+01    1.075000e+03    1.075000e+03    3.020000e-02    1.146387e+02    1.158140e+01    1.272503e+02    1.269784e+02    1.262980e+02    1.161320e+01    3.020000e-02 
   7.980310e+01    7.950990e+01    7.887700e+01    2.820070e+01    5.062970e+01    2.814310e+01    1.081000e+03    1.081000e+03    3.040000e-02    1.152749e+02    1.164660e+01    1.279518e+02    1.277502e+02    1.270684e+02    1.168740e+01    3.030000e-02 
   8.032110e+01    7.999490e+01    7.936150e+01    2.836950e+01    5.095900e+01    2.833150e+01    1.088000e+03    1.088000e+03    3.060000e-02    1.160237e+02    1.172030e+01    1.287746e+02    1.285279e+02    1.278372e+02    1.175380e+01    3.060000e-02 
   8.082540e+01    8.047480e+01    7.983400e+01    2.854270e+01    5.128310e+01    2.851170e+01    1.095000e+03    1.095000e+03    3.080000e-02    1.167678e+02    1.179340e+01    1.295918e+02    1.292863e+02    1.286022e+02    1.182430e+01    3.060000e-02 
   8.126490e+01    8.096000e+01    8.031290e+01    2.871030e+01    5.156480e+01    2.866930e+01    1.101000e+03    1.101000e+03    3.100000e-02    1.174113e+02    1.186090e+01    1.303030e+02    1.300646e+02    1.293794e+02    1.189480e+01    3.080000e-02 
   8.178490e+01    8.142840e+01    8.079870e+01    2.888930e+01    5.189610e+01    2.885750e+01    1.108000e+03    1.108000e+03    3.140000e-02    1.181628e+02    1.193490e+01    1.311290e+02    1.308366e+02    1.301511e+02    1.196670e+01    3.130000e-02 
   8.221900e+01    8.191300e+01    8.126890e+01    2.905520e+01    5.217860e+01    2.900900e+01    1.114000e+03    1.114000e+03    3.160000e-02    1.188035e+02    1.199950e+01    1.318344e+02    1.316048e+02    1.309236e+02    1.203700e+01    3.140000e-02 
   8.272990e+01    8.239370e+01    8.175400e+01    2.922480e+01    5.250670e+01    2.919160e+01    1.121000e+03    1.121000e+03    3.170000e-02    1.195481e+02    1.207470e+01    1.326544e+02    1.323788e+02    1.316919e+02    1.210700e+01    3.160000e-02 
   8.316620e+01    8.287410e+01    8.223130e+01    2.939930e+01    5.278780e+01    2.934640e+01    1.127000e+03    1.127000e+03    3.210000e-02    1.201988e+02    1.214270e+01    1.333735e+02    1.331590e+02    1.324718e+02    1.218220e+01    3.200000e-02 
   8.367860e+01    8.334560e+01    8.270910e+01    2.956670e+01    5.311580e+01    2.953060e+01    1.134000e+03    1.134000e+03    3.230000e-02    1.209454e+02    1.221870e+01    1.341963e+02    1.339302e+02    1.332466e+02    1.225210e+01    3.220000e-02 
   8.418570e+01    8.382520e+01    8.318590e+01    2.974440e+01    5.344150e+01    2.971170e+01    1.140000e+03    1.141000e+03    3.270000e-02    1.216902e+02    1.229950e+01    1.350222e+02    1.347104e+02    1.340224e+02    1.233220e+01    3.250000e-02 
   8.463220e+01    8.430900e+01    8.367810e+01    2.991420e+01    5.372760e+01    2.987170e+01    1.147000e+03    1.147000e+03    3.290000e-02    1.223310e+02    1.236410e+01    1.357280e+02    1.354757e+02    1.347902e+02    1.240070e+01    3.290000e-02 
