   0.000000e+00    3.013000e-01    6.342000e-01    4.250000e-02    2.200000e-02    0.000000e+00    2.115000e-01    6.919000e-01    8.980000e-02    6.800000e-03    3.356615e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.236000e-01    6.475000e-01    2.360000e-02    5.200000e-03    0.000000e+00    2.709000e-01    6.848000e-01    4.310000e-02    1.100000e-03    3.363297e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    2.929000e-01    6.409000e-01    4.150000e-02    2.450000e-02    0.000000e+00    1.941000e-01    6.908000e-01    1.051000e-01    9.800000e-03    3.369146e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.172000e-01    6.452000e-01    3.200000e-02    5.400000e-03    0.000000e+00    2.507000e-01    6.878000e-01    5.920000e-02    2.100000e-03    3.375981e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.478000e-01    6.462000e-01    5.800000e-03    2.000000e-04    0.000000e+00    3.032000e-01    6.870000e-01    9.800000e-03    0.000000e+00    3.382744e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.156000e-01    6.373000e-01    3.590000e-02    1.120000e-02    0.000000e+00    2.351000e-01    6.892000e-01    7.260000e-02    3.100000e-03    3.388536e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.447000e-01    6.417000e-01    1.280000e-02    8.000000e-04    0.000000e+00    2.925000e-01    6.828000e-01    2.470000e-02    0.000000e+00    3.395255e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.985000e-01    6.466000e-01    3.890000e-02    1.600000e-02    0.000000e+00    2.277000e-01    6.829000e-01    8.410000e-02    5.300000e-03    3.401006e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.459000e-01    6.313000e-01    2.070000e-02    2.100000e-03    0.000000e+00    2.766000e-01    6.846000e-01    3.790000e-02    9.000000e-04    3.407843e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.947000e-01    6.372000e-01    4.520000e-02    2.280000e-02    0.000000e+00    2.138000e-01    6.837000e-01    9.350000e-02    8.900000e-03    3.413563e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.342000e-01    6.338000e-01    2.840000e-02    3.600000e-03    0.000000e+00    2.608000e-01    6.908000e-01    4.650000e-02    1.900000e-03    3.420458e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.573000e-01    6.427000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.136000e-01    6.864000e-01    0.000000e+00    0.000000e+00    3.427114e+04    0.000000e+00    1.000000e+00    0.000000e+00 
   0.000000e+00    3.208000e-01    6.382000e-01    3.280000e-02    8.200000e-03    0.000000e+00    2.633000e-01    6.738000e-01    6.060000e-02    2.300000e-03    3.432979e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.568000e-01    6.360000e-01    7.000000e-03    1.000000e-04    0.000000e+00    3.004000e-01    6.890000e-01    1.030000e-02    2.000000e-04    3.439635e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.146000e-01    6.396000e-01    3.430000e-02    1.150000e-02    0.000000e+00    2.393000e-01    6.817000e-01    7.560000e-02    3.400000e-03    3.445486e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.388000e-01    6.450000e-01    1.520000e-02    8.000000e-04    0.000000e+00    2.907000e-01    6.829000e-01    2.620000e-02    0.000000e+00    3.452129e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.141000e-01    6.328000e-01    3.880000e-02    1.430000e-02    0.000000e+00    2.215000e-01    6.902000e-01    8.250000e-02    5.800000e-03    3.458011e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.274000e-01    6.503000e-01    1.970000e-02    2.500000e-03    0.000000e+00    2.740000e-01    6.890000e-01    3.560000e-02    1.300000e-03    3.464622e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.013000e-01    6.321000e-01    4.280000e-02    2.380000e-02    0.000000e+00    2.106000e-01    6.869000e-01    9.550000e-02    7.000000e-03    3.470475e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.275000e-01    6.436000e-01    2.430000e-02    4.500000e-03    0.000000e+00    2.608000e-01    6.826000e-01    5.450000e-02    2.000000e-03    3.477110e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.579000e-01    6.421000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.243000e-01    6.757000e-01    0.000000e+00    0.000000e+00    3.483901e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.183000e-01    6.414000e-01    3.340000e-02    6.900000e-03    0.000000e+00    2.472000e-01    6.878000e-01    6.290000e-02    2.100000e-03    3.489624e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.474000e-01    6.444000e-01    7.800000e-03    3.000000e-04    0.000000e+00    3.066000e-01    6.811000e-01    1.220000e-02    0.000000e+00    3.496439e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.105000e-01    6.390000e-01    3.840000e-02    1.210000e-02    0.000000e+00    2.396000e-01    6.829000e-01    7.260000e-02    4.900000e-03    3.502179e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.416000e-01    6.415000e-01    1.610000e-02    7.000000e-04    0.000000e+00    2.930000e-01    6.827000e-01    2.370000e-02    5.000000e-04    3.508963e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.002000e-01    6.428000e-01    4.120000e-02    1.580000e-02    0.000000e+00    2.255000e-01    6.863000e-01    8.180000e-02    6.400000e-03    3.514779e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.256000e-01    6.487000e-01    2.320000e-02    2.500000e-03    0.000000e+00    2.824000e-01    6.792000e-01    3.740000e-02    1.000000e-03    3.521513e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.003000e-01    6.344000e-01    4.240000e-02    2.290000e-02    0.000000e+00    2.072000e-01    6.858000e-01    9.870000e-02    8.300000e-03    3.527343e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.247000e-01    6.406000e-01    3.030000e-02    4.400000e-03    0.000000e+00    2.610000e-01    6.886000e-01    4.900000e-02    1.400000e-03    3.534082e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.624000e-01    6.362000e-01    1.300000e-03    0.000000e+00    0.000000e+00    3.101000e-01    6.881000e-01    1.700000e-03    0.000000e+00    3.540907e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.159000e-01    6.381000e-01    3.510000e-02    1.090000e-02    0.000000e+00    2.465000e-01    6.798000e-01    6.990000e-02    3.800000e-03    3.546662e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.500000e-01    6.404000e-01    9.200000e-03    3.000000e-04    0.000000e+00    3.043000e-01    6.802000e-01    1.520000e-02    2.000000e-04    3.553454e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.030000e-01    6.465000e-01    3.720000e-02    1.330000e-02    0.000000e+00    2.330000e-01    6.837000e-01    7.890000e-02    4.400000e-03    3.559225e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.425000e-01    6.354000e-01    2.070000e-02    1.300000e-03    0.000000e+00    2.924000e-01    6.795000e-01    2.770000e-02    3.000000e-04    3.566064e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.034000e-01    6.391000e-01    3.920000e-02    1.810000e-02    0.000000e+00    2.197000e-01    6.884000e-01    8.500000e-02    6.700000e-03    3.571901e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.331000e-01    6.415000e-01    2.220000e-02    3.200000e-03    0.000000e+00    2.672000e-01    6.889000e-01    4.260000e-02    1.300000e-03    3.578704e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.984000e-01    6.384000e-01    4.090000e-02    2.230000e-02    0.000000e+00    2.107000e-01    6.827000e-01    9.720000e-02    9.400000e-03    3.584557e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.245000e-01    6.354000e-01    3.330000e-02    6.800000e-03    0.000000e+00    2.633000e-01    6.833000e-01    5.130000e-02    2.100000e-03    3.591243e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.578000e-01    6.394000e-01    2.800000e-03    0.000000e+00    0.000000e+00    3.182000e-01    6.785000e-01    3.300000e-03    0.000000e+00    3.598003e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.142000e-01    6.409000e-01    3.480000e-02    1.010000e-02    0.000000e+00    2.552000e-01    6.734000e-01    6.790000e-02    3.500000e-03    3.603708e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.586000e-01    6.300000e-01    1.100000e-02    4.000000e-04    0.000000e+00    2.941000e-01    6.884000e-01    1.750000e-02    0.000000e+00    3.610481e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.175000e-01    6.318000e-01    3.660000e-02    1.410000e-02    0.000000e+00    2.363000e-01    6.830000e-01    7.560000e-02    5.100000e-03    3.616239e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.328000e-01    6.466000e-01    1.990000e-02    7.000000e-04    0.000000e+00    2.892000e-01    6.811000e-01    2.930000e-02    4.000000e-04    3.622929e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.043000e-01    6.337000e-01    4.390000e-02    1.810000e-02    0.000000e+00    2.182000e-01    6.889000e-01    8.610000e-02    6.800000e-03    3.628783e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.326000e-01    6.415000e-01    2.270000e-02    3.000000e-03    0.000000e+00    2.749000e-01    6.821000e-01    4.190000e-02    9.000000e-04    3.635555e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    2.898000e-01    6.456000e-01    4.290000e-02    2.160000e-02    0.000000e+00    2.049000e-01    6.796000e-01    1.051000e-01    1.030000e-02    3.641421e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.209000e-01    6.403000e-01    3.210000e-02    6.700000e-03    0.000000e+00    2.527000e-01    6.917000e-01    5.340000e-02    2.200000e-03    3.648268e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.580000e-01    6.373000e-01    4.500000e-03    1.000000e-04    0.000000e+00    3.107000e-01    6.833000e-01    5.900000e-03    0.000000e+00    3.655039e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.178000e-01    6.353000e-01    3.700000e-02    9.900000e-03    0.000000e+00    2.348000e-01    6.924000e-01    6.960000e-02    3.200000e-03    3.660871e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.464000e-01    6.416000e-01    1.110000e-02    9.000000e-04    0.000000e+00    3.025000e-01    6.788000e-01    1.840000e-02    3.000000e-04    3.667663e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.110000e-01    6.388000e-01    3.780000e-02    1.240000e-02    0.000000e+00    2.266000e-01    6.921000e-01    7.590000e-02    5.400000e-03    3.673414e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.474000e-01    6.296000e-01    2.110000e-02    1.700000e-03    0.000000e+00    2.878000e-01    6.809000e-01    3.070000e-02    4.000000e-04    3.680193e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    2.926000e-01    6.430000e-01    4.540000e-02    1.900000e-02    0.000000e+00    2.162000e-01    6.826000e-01    9.330000e-02    7.900000e-03    3.685988e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.422000e-01    6.274000e-01    2.700000e-02    3.400000e-03    0.000000e+00    2.669000e-01    6.875000e-01    4.460000e-02    1.000000e-03    3.692801e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.895000e-01    6.415000e-01    4.570000e-02    2.320000e-02    0.000000e+00    1.976000e-01    6.855000e-01    1.067000e-01    1.010000e-02    3.698567e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.165000e-01    6.472000e-01    2.960000e-02    6.600000e-03    0.000000e+00    2.487000e-01    6.922000e-01    5.660000e-02    2.400000e-03    3.705292e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.572000e-01    6.375000e-01    5.200000e-03    1.000000e-04    0.000000e+00    3.124000e-01    6.788000e-01    8.800000e-03    0.000000e+00    3.712021e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.131000e-01    6.403000e-01    3.640000e-02    1.000000e-02    0.000000e+00    2.399000e-01    6.886000e-01    6.820000e-02    3.100000e-03    3.717776e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.392000e-01    6.448000e-01    1.520000e-02    8.000000e-04    0.000000e+00    3.012000e-01    6.773000e-01    2.120000e-02    3.000000e-04    3.724596e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.108000e-01    6.360000e-01    3.780000e-02    1.540000e-02    0.000000e+00    2.327000e-01    6.790000e-01    8.200000e-02    6.300000e-03    3.730347e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.390000e-01    6.391000e-01    2.000000e-02    1.800000e-03    0.000000e+00    2.823000e-01    6.811000e-01    3.550000e-02    1.000000e-03    3.737129e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    2.964000e-01    6.408000e-01    4.310000e-02    1.970000e-02    0.000000e+00    2.102000e-01    6.915000e-01    9.020000e-02    8.100000e-03    3.742929e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.344000e-01    6.367000e-01    2.560000e-02    3.300000e-03    0.000000e+00    2.660000e-01    6.854000e-01    4.750000e-02    1.100000e-03    3.749685e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.935000e-01    6.377000e-01    4.180000e-02    2.690000e-02    0.000000e+00    1.950000e-01    6.962000e-01    9.810000e-02    1.060000e-02    3.755444e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.210000e-01    6.405000e-01    3.180000e-02    6.600000e-03    0.000000e+00    2.493000e-01    6.863000e-01    6.250000e-02    1.800000e-03    3.762139e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.629000e-01    6.322000e-01    4.700000e-03    2.000000e-04    0.000000e+00    2.983000e-01    6.920000e-01    9.500000e-03    2.000000e-04    3.768918e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.103000e-01    6.443000e-01    3.580000e-02    9.500000e-03    0.000000e+00    2.441000e-01    6.804000e-01    7.270000e-02    2.700000e-03    3.774687e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.507000e-01    6.337000e-01    1.460000e-02    1.000000e-03    0.000000e+00    2.914000e-01    6.841000e-01    2.440000e-02    1.000000e-04    3.781552e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.077000e-01    6.385000e-01    3.730000e-02    1.640000e-02    0.000000e+00    2.278000e-01    6.853000e-01    8.050000e-02    6.300000e-03    3.787374e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.455000e-01    6.320000e-01    2.060000e-02    1.800000e-03    0.000000e+00    2.780000e-01    6.876000e-01    3.350000e-02    8.000000e-04    3.794094e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    2.958000e-01    6.365000e-01    4.620000e-02    2.140000e-02    0.000000e+00    2.059000e-01    6.892000e-01    9.570000e-02    9.100000e-03    3.799839e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.338000e-01    6.356000e-01    2.710000e-02    3.400000e-03    0.000000e+00    2.690000e-01    6.849000e-01    4.420000e-02    1.800000e-03    3.806726e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.586000e-01    6.414000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.124000e-01    6.876000e-01    0.000000e+00    0.000000e+00    3.813481e+04    0.000000e+00    1.000000e+00    0.000000e+00 
   0.000000e+00    3.239000e-01    6.376000e-01    3.240000e-02    6.100000e-03    0.000000e+00    2.438000e-01    6.940000e-01    6.010000e-02    2.100000e-03    3.819236e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.501000e-01    6.424000e-01    7.500000e-03    0.000000e+00    0.000000e+00    3.047000e-01    6.836000e-01    1.160000e-02    1.000000e-04    3.826017e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.219000e-01    6.331000e-01    3.550000e-02    9.500000e-03    0.000000e+00    2.333000e-01    6.858000e-01    7.670000e-02    4.200000e-03    3.831853e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.489000e-01    6.378000e-01    1.260000e-02    6.000000e-04    0.000000e+00    2.881000e-01    6.849000e-01    2.630000e-02    6.000000e-04    3.838627e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.011000e-01    6.417000e-01    4.150000e-02    1.570000e-02    0.000000e+00    2.272000e-01    6.868000e-01    7.990000e-02    6.100000e-03    3.844490e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.329000e-01    6.455000e-01    1.960000e-02    1.900000e-03    0.000000e+00    2.765000e-01    6.846000e-01    3.810000e-02    7.000000e-04    3.851215e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    2.935000e-01    6.366000e-01    4.830000e-02    2.160000e-02    0.000000e+00    2.201000e-01    6.766000e-01    9.500000e-02    8.300000e-03    3.857139e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.293000e-01    6.390000e-01    2.710000e-02    4.600000e-03    0.000000e+00    2.587000e-01    6.859000e-01    5.410000e-02    1.300000e-03    3.863844e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.550000e-01    6.450000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.253000e-01    6.747000e-01    0.000000e+00    0.000000e+00    3.870525e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.235000e-01    6.368000e-01    3.180000e-02    7.900000e-03    0.000000e+00    2.480000e-01    6.889000e-01    6.150000e-02    1.600000e-03    3.876371e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.583000e-01    6.328000e-01    8.400000e-03    4.000000e-04    0.000000e+00    3.045000e-01    6.791000e-01    1.630000e-02    0.000000e+00    3.883106e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.125000e-01    6.430000e-01    3.500000e-02    9.500000e-03    0.000000e+00    2.373000e-01    6.825000e-01    7.620000e-02    4.000000e-03    3.888803e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.344000e-01    6.478000e-01    1.730000e-02    5.000000e-04    0.000000e+00    2.889000e-01    6.823000e-01    2.830000e-02    5.000000e-04    3.895546e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.007000e-01    6.366000e-01    4.520000e-02    1.730000e-02    0.000000e+00    2.194000e-01    6.811000e-01    9.250000e-02    6.800000e-03    3.901290e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.367000e-01    6.379000e-01    2.240000e-02    2.900000e-03    0.000000e+00    2.824000e-01    6.788000e-01    3.850000e-02    2.000000e-04    3.908125e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    2.970000e-01    6.387000e-01    4.280000e-02    2.140000e-02    0.000000e+00    2.126000e-01    6.811000e-01    9.700000e-02    9.200000e-03    3.913957e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.273000e-01    6.392000e-01    2.780000e-02    5.700000e-03    0.000000e+00    2.630000e-01    6.828000e-01    5.270000e-02    1.500000e-03    3.920713e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.579000e-01    6.405000e-01    1.600000e-03    0.000000e+00    0.000000e+00    3.163000e-01    6.817000e-01    2.000000e-03    0.000000e+00    3.927435e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.267000e-01    6.309000e-01    3.260000e-02    9.800000e-03    0.000000e+00    2.455000e-01    6.873000e-01    6.400000e-02    3.200000e-03    3.933275e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.472000e-01    6.427000e-01    9.900000e-03    0.000000e+00    0.000000e+00    3.020000e-01    6.828000e-01    1.500000e-02    0.000000e+00    3.939950e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.101000e-01    6.377000e-01    3.910000e-02    1.290000e-02    0.000000e+00    2.274000e-01    6.901000e-01    7.770000e-02    4.600000e-03    3.945717e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.330000e-01    6.491000e-01    1.620000e-02    1.700000e-03    0.000000e+00    2.891000e-01    6.822000e-01    2.820000e-02    5.000000e-04    3.952493e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.066000e-01    6.362000e-01    4.140000e-02    1.570000e-02    0.000000e+00    2.220000e-01    6.837000e-01    8.710000e-02    7.100000e-03    3.958278e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.326000e-01    6.410000e-01    2.330000e-02    3.100000e-03    0.000000e+00    2.782000e-01    6.784000e-01    4.250000e-02    9.000000e-04    3.965068e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.906000e-01    6.417000e-01    4.670000e-02    2.100000e-02    0.000000e+00    2.050000e-01    6.892000e-01    9.690000e-02    8.900000e-03    3.970804e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.239000e-01    6.382000e-01    3.120000e-02    6.500000e-03    0.000000e+00    2.673000e-01    6.764000e-01    5.410000e-02    2.000000e-03    3.977586e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.605000e-01    6.369000e-01    2.600000e-03    0.000000e+00    0.000000e+00    3.107000e-01    6.854000e-01    3.900000e-03    0.000000e+00    3.984392e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.134000e-01    6.435000e-01    3.510000e-02    7.900000e-03    0.000000e+00    2.483000e-01    6.823000e-01    6.680000e-02    2.500000e-03    3.990099e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.474000e-01    6.402000e-01    1.210000e-02    2.000000e-04    0.000000e+00    3.060000e-01    6.782000e-01    1.560000e-02    1.000000e-04    3.996919e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.105000e-01    6.360000e-01    4.030000e-02    1.320000e-02    0.000000e+00    2.268000e-01    6.898000e-01    7.940000e-02    4.000000e-03    4.002668e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.415000e-01    6.397000e-01    1.750000e-02    1.300000e-03    0.000000e+00    2.805000e-01    6.869000e-01    3.230000e-02    3.000000e-04    4.009343e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.037000e-01    6.384000e-01    3.940000e-02    1.840000e-02    0.000000e+00    2.281000e-01    6.764000e-01    8.790000e-02    7.500000e-03    4.015169e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.351000e-01    6.376000e-01    2.460000e-02    2.700000e-03    0.000000e+00    2.704000e-01    6.850000e-01    4.350000e-02    1.100000e-03    4.021868e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.873000e-01    6.456000e-01    4.320000e-02    2.390000e-02    0.000000e+00    1.991000e-01    6.928000e-01    9.850000e-02    9.600000e-03    4.027619e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.229000e-01    6.422000e-01    2.820000e-02    6.600000e-03    0.000000e+00    2.593000e-01    6.855000e-01    5.300000e-02    2.100000e-03    4.034382e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.546000e-01    6.409000e-01    4.400000e-03    0.000000e+00    0.000000e+00    3.165000e-01    6.784000e-01    5.000000e-03    0.000000e+00    4.041089e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.171000e-01    6.404000e-01    3.370000e-02    8.800000e-03    0.000000e+00    2.453000e-01    6.831000e-01    6.840000e-02    3.200000e-03    4.046875e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.430000e-01    6.435000e-01    1.320000e-02    2.000000e-04    0.000000e+00    3.054000e-01    6.764000e-01    1.810000e-02    0.000000e+00    4.053626e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.136000e-01    6.332000e-01    3.890000e-02    1.410000e-02    0.000000e+00    2.291000e-01    6.856000e-01    8.090000e-02    4.200000e-03    4.059504e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.374000e-01    6.418000e-01    1.960000e-02    1.100000e-03    0.000000e+00    2.884000e-01    6.822000e-01    2.900000e-02    3.000000e-04    4.066345e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    2.997000e-01    6.341000e-01    4.490000e-02    2.120000e-02    0.000000e+00    2.230000e-01    6.823000e-01    8.670000e-02    7.900000e-03    4.072186e+04    1.000000e+00    0.000000e+00    1.000000e-04 
   0.000000e+00    3.384000e-01    6.371000e-01    2.120000e-02    3.300000e-03    0.000000e+00    2.686000e-01    6.863000e-01    4.340000e-02    1.700000e-03    4.078993e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.946000e-01    6.385000e-01    4.480000e-02    2.210000e-02    0.000000e+00    1.953000e-01    6.940000e-01    1.007000e-01    1.000000e-02    4.084703e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.278000e-01    6.409000e-01    2.680000e-02    4.500000e-03    0.000000e+00    2.488000e-01    6.856000e-01    6.320000e-02    2.400000e-03    4.091481e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.571000e-01    6.384000e-01    4.300000e-03    0.000000e+00    0.000000e+00    3.066000e-01    6.874000e-01    5.800000e-03    0.000000e+00    4.098231e+04    1.000000e+00    0.000000e+00    2.000000e-04 
   0.000000e+00    3.183000e-01    6.362000e-01    3.660000e-02    8.900000e-03    0.000000e+00    2.327000e-01    6.948000e-01    6.850000e-02    4.000000e-03    4.104110e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.344000e-01    6.521000e-01    1.340000e-02    1.000000e-04    0.000000e+00    2.883000e-01    6.889000e-01    2.260000e-02    2.000000e-04    4.110736e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.064000e-01    6.377000e-01    4.180000e-02    1.410000e-02    0.000000e+00    2.297000e-01    6.889000e-01    7.640000e-02    5.000000e-03    4.116511e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.479000e-01    6.308000e-01    1.940000e-02    1.900000e-03    0.000000e+00    2.809000e-01    6.862000e-01    3.240000e-02    5.000000e-04    4.123236e+04    1.000000e+00    0.000000e+00    0.000000e+00 
