   7.354000e-01    2.264000e-01    3.780000e-02    4.000000e-04    3.769000e-01    4.942000e-01    1.140000e-01    1.490000e-02    9.301000e-01    6.990000e-02    6.554000e-01    3.446000e-01    7.860000e-01    2.150000e-01    3.080000e-02    4.000000e-04    3.901000e-01    4.928000e-01    1.123000e-01    1.460000e-02    9.324000e-01    6.870000e-02    7.860000e-01    2.150000e-01    3.080000e-02    4.000000e-04    3.901000e-01    4.928000e-01    1.123000e-01    1.460000e-02    9.324000e-01    6.870000e-02    1.000000e+00    0.000000e+00 
   7.336000e-01    2.279000e-01    3.810000e-02    4.000000e-04    3.764000e-01    4.946000e-01    1.141000e-01    1.490000e-02    9.300000e-01    7.000000e-02    6.597000e-01    3.403000e-01    7.837000e-01    2.166000e-01    3.120000e-02    4.000000e-04    3.896000e-01    4.934000e-01    1.123000e-01    1.460000e-02    9.322000e-01    6.880000e-02    7.837000e-01    2.166000e-01    3.120000e-02    4.000000e-04    3.896000e-01    4.934000e-01    1.123000e-01    1.460000e-02    9.322000e-01    6.880000e-02    1.000000e+00    0.000000e+00 
   7.309000e-01    2.298000e-01    3.890000e-02    4.000000e-04    3.758000e-01    4.950000e-01    1.143000e-01    1.490000e-02    9.298000e-01    7.020000e-02    6.629000e-01    3.371000e-01    7.811000e-01    2.184000e-01    3.200000e-02    4.000000e-04    3.891000e-01    4.935000e-01    1.123000e-01    1.460000e-02    9.322000e-01    6.880000e-02    7.811000e-01    2.184000e-01    3.200000e-02    4.000000e-04    3.891000e-01    4.935000e-01    1.123000e-01    1.460000e-02    9.322000e-01    6.880000e-02    1.000000e+00    0.000000e+00 
   7.288000e-01    2.312000e-01    3.960000e-02    4.000000e-04    3.752000e-01    4.955000e-01    1.144000e-01    1.490000e-02    9.296000e-01    7.040000e-02    6.601000e-01    3.399000e-01    7.789000e-01    2.205000e-01    3.220000e-02    4.000000e-04    3.888000e-01    4.940000e-01    1.123000e-01    1.470000e-02    9.320000e-01    6.900000e-02    7.789000e-01    2.205000e-01    3.220000e-02    4.000000e-04    3.888000e-01    4.940000e-01    1.123000e-01    1.470000e-02    9.320000e-01    6.900000e-02    1.000000e+00    0.000000e+00 
   7.257000e-01    2.332000e-01    4.070000e-02    4.000000e-04    3.748000e-01    4.954000e-01    1.148000e-01    1.500000e-02    9.295000e-01    7.050000e-02    6.595000e-01    3.405000e-01    7.768000e-01    2.221000e-01    3.290000e-02    4.000000e-04    3.881000e-01    4.945000e-01    1.126000e-01    1.470000e-02    9.320000e-01    6.910000e-02    7.768000e-01    2.221000e-01    3.290000e-02    4.000000e-04    3.881000e-01    4.945000e-01    1.126000e-01    1.470000e-02    9.320000e-01    6.910000e-02    1.000000e+00    0.000000e+00 
   7.236000e-01    2.350000e-01    4.100000e-02    4.000000e-04    3.739000e-01    4.957000e-01    1.154000e-01    1.500000e-02    9.295000e-01    7.050000e-02    6.614000e-01    3.386000e-01    7.746000e-01    2.232000e-01    3.330000e-02    4.000000e-04    3.876000e-01    4.955000e-01    1.128000e-01    1.470000e-02    9.319000e-01    6.910000e-02    7.746000e-01    2.232000e-01    3.330000e-02    4.000000e-04    3.876000e-01    4.955000e-01    1.128000e-01    1.470000e-02    9.319000e-01    6.910000e-02    1.000000e+00    0.000000e+00 
   7.212000e-01    2.368000e-01    4.160000e-02    4.000000e-04    3.732000e-01    4.960000e-01    1.158000e-01    1.500000e-02    9.293000e-01    7.070000e-02    6.603000e-01    3.397000e-01    7.727000e-01    2.245000e-01    3.370000e-02    4.000000e-04    3.868000e-01    4.962000e-01    1.130000e-01    1.480000e-02    9.318000e-01    6.920000e-02    7.727000e-01    2.245000e-01    3.370000e-02    4.000000e-04    3.868000e-01    4.962000e-01    1.130000e-01    1.480000e-02    9.318000e-01    6.920000e-02    1.000000e+00    0.000000e+00 
   7.188000e-01    2.383000e-01    4.250000e-02    4.000000e-04    3.727000e-01    4.961000e-01    1.162000e-01    1.500000e-02    9.291000e-01    7.090000e-02    6.633000e-01    3.367000e-01    7.709000e-01    2.254000e-01    3.490000e-02    4.000000e-04    3.865000e-01    4.963000e-01    1.132000e-01    1.480000e-02    9.318000e-01    6.940000e-02    7.709000e-01    2.254000e-01    3.490000e-02    4.000000e-04    3.865000e-01    4.963000e-01    1.132000e-01    1.480000e-02    9.318000e-01    6.940000e-02    1.000000e+00    0.000000e+00 
   7.166000e-01    2.395000e-01    4.340000e-02    5.000000e-04    3.717000e-01    4.969000e-01    1.164000e-01    1.500000e-02    9.290000e-01    7.100000e-02    6.640000e-01    3.360000e-01    7.680000e-01    2.269000e-01    3.610000e-02    4.000000e-04    3.857000e-01    4.971000e-01    1.135000e-01    1.480000e-02    9.315000e-01    6.960000e-02    7.680000e-01    2.269000e-01    3.610000e-02    4.000000e-04    3.857000e-01    4.971000e-01    1.135000e-01    1.480000e-02    9.315000e-01    6.960000e-02    1.000000e+00    0.000000e+00 
   7.146000e-01    2.408000e-01    4.410000e-02    5.000000e-04    3.710000e-01    4.975000e-01    1.165000e-01    1.500000e-02    9.290000e-01    7.100000e-02    6.653000e-01    3.347000e-01    7.652000e-01    2.282000e-01    3.670000e-02    4.000000e-04    3.846000e-01    4.978000e-01    1.137000e-01    1.480000e-02    9.311000e-01    7.000000e-02    7.652000e-01    2.282000e-01    3.670000e-02    4.000000e-04    3.846000e-01    4.978000e-01    1.137000e-01    1.480000e-02    9.311000e-01    7.000000e-02    1.000000e+00    0.000000e+00 
   7.122000e-01    2.424000e-01    4.490000e-02    5.000000e-04    3.700000e-01    4.983000e-01    1.167000e-01    1.500000e-02    9.286000e-01    7.140000e-02    6.689000e-01    3.311000e-01    7.633000e-01    2.298000e-01    3.760000e-02    4.000000e-04    3.841000e-01    4.984000e-01    1.139000e-01    1.480000e-02    9.311000e-01    7.010000e-02    7.633000e-01    2.298000e-01    3.760000e-02    4.000000e-04    3.841000e-01    4.984000e-01    1.139000e-01    1.480000e-02    9.311000e-01    7.010000e-02    1.000000e+00    0.000000e+00 
   7.096000e-01    2.445000e-01    4.540000e-02    5.000000e-04    3.694000e-01    4.986000e-01    1.170000e-01    1.500000e-02    9.283000e-01    7.170000e-02    6.727000e-01    3.273000e-01    7.609000e-01    2.314000e-01    3.840000e-02    5.000000e-04    3.830000e-01    4.991000e-01    1.142000e-01    1.480000e-02    9.309000e-01    7.050000e-02    7.609000e-01    2.314000e-01    3.840000e-02    5.000000e-04    3.830000e-01    4.991000e-01    1.142000e-01    1.480000e-02    9.309000e-01    7.050000e-02    1.000000e+00    0.000000e+00 
   7.069000e-01    2.464000e-01    4.620000e-02    5.000000e-04    3.689000e-01    4.990000e-01    1.171000e-01    1.500000e-02    9.282000e-01    7.180000e-02    6.717000e-01    3.283000e-01    7.585000e-01    2.328000e-01    3.920000e-02    5.000000e-04    3.825000e-01    4.995000e-01    1.144000e-01    1.480000e-02    9.309000e-01    7.060000e-02    7.585000e-01    2.328000e-01    3.920000e-02    5.000000e-04    3.825000e-01    4.995000e-01    1.144000e-01    1.480000e-02    9.309000e-01    7.060000e-02    1.000000e+00    0.000000e+00 
   7.058000e-01    2.467000e-01    4.700000e-02    5.000000e-04    3.685000e-01    4.993000e-01    1.172000e-01    1.500000e-02    9.280000e-01    7.200000e-02    6.692000e-01    3.308000e-01    7.561000e-01    2.347000e-01    3.970000e-02    5.000000e-04    3.819000e-01    5.001000e-01    1.145000e-01    1.480000e-02    9.309000e-01    7.070000e-02    7.561000e-01    2.347000e-01    3.970000e-02    5.000000e-04    3.819000e-01    5.001000e-01    1.145000e-01    1.480000e-02    9.309000e-01    7.070000e-02    1.000000e+00    0.000000e+00 
   7.032000e-01    2.490000e-01    4.730000e-02    5.000000e-04    3.678000e-01    4.999000e-01    1.173000e-01    1.500000e-02    9.279000e-01    7.210000e-02    6.660000e-01    3.340000e-01    7.537000e-01    2.372000e-01    4.020000e-02    5.000000e-04    3.810000e-01    5.007000e-01    1.147000e-01    1.480000e-02    9.308000e-01    7.070000e-02    7.537000e-01    2.372000e-01    4.020000e-02    5.000000e-04    3.810000e-01    5.007000e-01    1.147000e-01    1.480000e-02    9.308000e-01    7.070000e-02    1.000000e+00    0.000000e+00 
   7.019000e-01    2.498000e-01    4.780000e-02    5.000000e-04    3.667000e-01    5.009000e-01    1.174000e-01    1.500000e-02    9.278000e-01    7.220000e-02    6.670000e-01    3.330000e-01    7.513000e-01    2.386000e-01    4.080000e-02    5.000000e-04    3.802000e-01    5.014000e-01    1.149000e-01    1.480000e-02    9.308000e-01    7.080000e-02    7.513000e-01    2.386000e-01    4.080000e-02    5.000000e-04    3.802000e-01    5.014000e-01    1.149000e-01    1.480000e-02    9.308000e-01    7.080000e-02    1.000000e+00    0.000000e+00 
   6.995000e-01    2.516000e-01    4.840000e-02    5.000000e-04    3.663000e-01    5.010000e-01    1.176000e-01    1.510000e-02    9.277000e-01    7.230000e-02    6.683000e-01    3.317000e-01    7.496000e-01    2.403000e-01    4.140000e-02    5.000000e-04    3.799000e-01    5.013000e-01    1.153000e-01    1.480000e-02    9.307000e-01    7.090000e-02    7.496000e-01    2.403000e-01    4.140000e-02    5.000000e-04    3.799000e-01    5.013000e-01    1.153000e-01    1.480000e-02    9.307000e-01    7.090000e-02    1.000000e+00    0.000000e+00 
   6.975000e-01    2.529000e-01    4.910000e-02    5.000000e-04    3.659000e-01    5.013000e-01    1.174000e-01    1.540000e-02    9.275000e-01    7.250000e-02    6.694000e-01    3.306000e-01    7.475000e-01    2.414000e-01    4.220000e-02    5.000000e-04    3.793000e-01    5.014000e-01    1.156000e-01    1.490000e-02    9.307000e-01    7.090000e-02    7.475000e-01    2.414000e-01    4.220000e-02    5.000000e-04    3.793000e-01    5.014000e-01    1.156000e-01    1.490000e-02    9.307000e-01    7.090000e-02    1.000000e+00    0.000000e+00 
   6.960000e-01    2.538000e-01    4.970000e-02    5.000000e-04    3.658000e-01    5.013000e-01    1.175000e-01    1.540000e-02    9.273000e-01    7.270000e-02    6.672000e-01    3.328000e-01    7.457000e-01    2.422000e-01    4.300000e-02    5.000000e-04    3.783000e-01    5.018000e-01    1.157000e-01    1.490000e-02    9.306000e-01    7.090000e-02    7.457000e-01    2.422000e-01    4.300000e-02    5.000000e-04    3.783000e-01    5.018000e-01    1.157000e-01    1.490000e-02    9.306000e-01    7.090000e-02    1.000000e+00    0.000000e+00 
   6.940000e-01    2.551000e-01    5.040000e-02    5.000000e-04    3.652000e-01    5.017000e-01    1.176000e-01    1.550000e-02    9.273000e-01    7.270000e-02    6.667000e-01    3.333000e-01    7.433000e-01    2.435000e-01    4.380000e-02    5.000000e-04    3.777000e-01    5.017000e-01    1.160000e-01    1.490000e-02    9.306000e-01    7.090000e-02    7.433000e-01    2.435000e-01    4.380000e-02    5.000000e-04    3.777000e-01    5.017000e-01    1.160000e-01    1.490000e-02    9.306000e-01    7.090000e-02    1.000000e+00    0.000000e+00 
   6.917000e-01    2.570000e-01    5.080000e-02    5.000000e-04    3.643000e-01    5.025000e-01    1.176000e-01    1.560000e-02    9.273000e-01    7.270000e-02    6.654000e-01    3.346000e-01    7.410000e-01    2.450000e-01    4.430000e-02    5.000000e-04    3.775000e-01    5.015000e-01    1.162000e-01    1.500000e-02    9.306000e-01    7.090000e-02    7.410000e-01    2.450000e-01    4.430000e-02    5.000000e-04    3.775000e-01    5.015000e-01    1.162000e-01    1.500000e-02    9.306000e-01    7.090000e-02    1.000000e+00    0.000000e+00 
   6.901000e-01    2.574000e-01    5.200000e-02    5.000000e-04    3.635000e-01    5.029000e-01    1.178000e-01    1.580000e-02    9.272000e-01    7.280000e-02    6.669000e-01    3.331000e-01    7.383000e-01    2.465000e-01    4.500000e-02    5.000000e-04    3.765000e-01    5.020000e-01    1.164000e-01    1.520000e-02    9.305000e-01    7.100000e-02    7.383000e-01    2.465000e-01    4.500000e-02    5.000000e-04    3.765000e-01    5.020000e-01    1.164000e-01    1.520000e-02    9.305000e-01    7.100000e-02    1.000000e+00    0.000000e+00 
   6.876000e-01    2.587000e-01    5.310000e-02    6.000000e-04    3.630000e-01    5.031000e-01    1.179000e-01    1.600000e-02    9.271000e-01    7.290000e-02    6.619000e-01    3.381000e-01    7.359000e-01    2.478000e-01    4.620000e-02    6.000000e-04    3.757000e-01    5.026000e-01    1.166000e-01    1.520000e-02    9.302000e-01    7.120000e-02    7.359000e-01    2.478000e-01    4.620000e-02    6.000000e-04    3.757000e-01    5.026000e-01    1.166000e-01    1.520000e-02    9.302000e-01    7.120000e-02    1.000000e+00    0.000000e+00 
   6.853000e-01    2.605000e-01    5.360000e-02    6.000000e-04    3.626000e-01    5.033000e-01    1.180000e-01    1.610000e-02    9.271000e-01    7.290000e-02    6.628000e-01    3.372000e-01    7.339000e-01    2.499000e-01    4.670000e-02    6.000000e-04    3.751000e-01    5.025000e-01    1.168000e-01    1.540000e-02    9.301000e-01    7.120000e-02    7.339000e-01    2.499000e-01    4.670000e-02    6.000000e-04    3.751000e-01    5.025000e-01    1.168000e-01    1.540000e-02    9.301000e-01    7.120000e-02    1.000000e+00    0.000000e+00 
   6.827000e-01    2.626000e-01    5.410000e-02    6.000000e-04    3.622000e-01    5.036000e-01    1.181000e-01    1.610000e-02    9.269000e-01    7.310000e-02    6.622000e-01    3.378000e-01    7.320000e-01    2.526000e-01    4.700000e-02    6.000000e-04    3.745000e-01    5.027000e-01    1.168000e-01    1.550000e-02    9.299000e-01    7.140000e-02    7.320000e-01    2.526000e-01    4.700000e-02    6.000000e-04    3.745000e-01    5.027000e-01    1.168000e-01    1.550000e-02    9.299000e-01    7.140000e-02    1.000000e+00    0.000000e+00 
   6.804000e-01    2.639000e-01    5.510000e-02    6.000000e-04    3.614000e-01    5.041000e-01    1.183000e-01    1.620000e-02    9.267000e-01    7.330000e-02    6.622000e-01    3.378000e-01    7.298000e-01    2.538000e-01    4.790000e-02    6.000000e-04    3.740000e-01    5.031000e-01    1.170000e-01    1.550000e-02    9.299000e-01    7.150000e-02    7.298000e-01    2.538000e-01    4.790000e-02    6.000000e-04    3.740000e-01    5.031000e-01    1.170000e-01    1.550000e-02    9.299000e-01    7.150000e-02    1.000000e+00    0.000000e+00 
   6.773000e-01    2.659000e-01    5.620000e-02    6.000000e-04    3.608000e-01    5.046000e-01    1.184000e-01    1.620000e-02    9.266000e-01    7.340000e-02    6.633000e-01    3.367000e-01    7.273000e-01    2.559000e-01    4.840000e-02    6.000000e-04    3.733000e-01    5.034000e-01    1.172000e-01    1.550000e-02    9.298000e-01    7.160000e-02    7.273000e-01    2.559000e-01    4.840000e-02    6.000000e-04    3.733000e-01    5.034000e-01    1.172000e-01    1.550000e-02    9.298000e-01    7.160000e-02    1.000000e+00    0.000000e+00 
   6.753000e-01    2.671000e-01    5.700000e-02    6.000000e-04    3.600000e-01    5.050000e-01    1.187000e-01    1.630000e-02    9.266000e-01    7.340000e-02    6.692000e-01    3.308000e-01    7.253000e-01    2.570000e-01    4.890000e-02    6.000000e-04    3.731000e-01    5.035000e-01    1.172000e-01    1.560000e-02    9.297000e-01    7.170000e-02    7.253000e-01    2.570000e-01    4.890000e-02    6.000000e-04    3.731000e-01    5.035000e-01    1.172000e-01    1.560000e-02    9.297000e-01    7.170000e-02    1.000000e+00    0.000000e+00 
   6.733000e-01    2.684000e-01    5.770000e-02    6.000000e-04    3.596000e-01    5.050000e-01    1.190000e-01    1.640000e-02    9.264000e-01    7.360000e-02    6.663000e-01    3.337000e-01    7.231000e-01    2.585000e-01    4.970000e-02    6.000000e-04    3.725000e-01    5.039000e-01    1.174000e-01    1.570000e-02    9.294000e-01    7.220000e-02    7.231000e-01    2.585000e-01    4.970000e-02    6.000000e-04    3.725000e-01    5.039000e-01    1.174000e-01    1.570000e-02    9.294000e-01    7.220000e-02    1.000000e+00    0.000000e+00 
   6.717000e-01    2.694000e-01    5.820000e-02    7.000000e-04    3.591000e-01    5.052000e-01    1.193000e-01    1.640000e-02    9.263000e-01    7.370000e-02    6.670000e-01    3.330000e-01    7.205000e-01    2.602000e-01    5.030000e-02    6.000000e-04    3.723000e-01    5.040000e-01    1.179000e-01    1.570000e-02    9.292000e-01    7.230000e-02    7.205000e-01    2.602000e-01    5.030000e-02    6.000000e-04    3.723000e-01    5.040000e-01    1.179000e-01    1.570000e-02    9.292000e-01    7.230000e-02    1.000000e+00    0.000000e+00 
   6.687000e-01    2.717000e-01    5.880000e-02    8.000000e-04    3.587000e-01    5.051000e-01    1.198000e-01    1.640000e-02    9.262000e-01    7.380000e-02    6.688000e-01    3.312000e-01    7.180000e-01    2.632000e-01    5.080000e-02    7.000000e-04    3.720000e-01    5.041000e-01    1.183000e-01    1.570000e-02    9.291000e-01    7.240000e-02    7.180000e-01    2.632000e-01    5.080000e-02    7.000000e-04    3.720000e-01    5.041000e-01    1.183000e-01    1.570000e-02    9.291000e-01    7.240000e-02    1.000000e+00    0.000000e+00 
   6.668000e-01    2.732000e-01    5.920000e-02    8.000000e-04    3.582000e-01    5.050000e-01    1.203000e-01    1.650000e-02    9.262000e-01    7.380000e-02    6.714000e-01    3.286000e-01    7.155000e-01    2.647000e-01    5.120000e-02    7.000000e-04    3.715000e-01    5.042000e-01    1.187000e-01    1.580000e-02    9.289000e-01    7.260000e-02    7.155000e-01    2.647000e-01    5.120000e-02    7.000000e-04    3.715000e-01    5.042000e-01    1.187000e-01    1.580000e-02    9.289000e-01    7.260000e-02    1.000000e+00    0.000000e+00 
   6.644000e-01    2.749000e-01    5.960000e-02    1.100000e-03    3.577000e-01    5.050000e-01    1.208000e-01    1.650000e-02    9.261000e-01    7.390000e-02    6.690000e-01    3.310000e-01    7.138000e-01    2.662000e-01    5.150000e-02    9.000000e-04    3.706000e-01    5.045000e-01    1.189000e-01    1.580000e-02    9.289000e-01    7.260000e-02    7.138000e-01    2.662000e-01    5.150000e-02    9.000000e-04    3.706000e-01    5.045000e-01    1.189000e-01    1.580000e-02    9.289000e-01    7.260000e-02    1.000000e+00    0.000000e+00 
   6.622000e-01    2.763000e-01    6.040000e-02    1.100000e-03    3.573000e-01    5.054000e-01    1.208000e-01    1.650000e-02    9.261000e-01    7.390000e-02    6.687000e-01    3.313000e-01    7.118000e-01    2.678000e-01    5.240000e-02    9.000000e-04    3.700000e-01    5.045000e-01    1.192000e-01    1.580000e-02    9.289000e-01    7.260000e-02    7.118000e-01    2.678000e-01    5.240000e-02    9.000000e-04    3.700000e-01    5.045000e-01    1.192000e-01    1.580000e-02    9.289000e-01    7.260000e-02    1.000000e+00    0.000000e+00 
   6.597000e-01    2.776000e-01    6.160000e-02    1.100000e-03    3.570000e-01    5.050000e-01    1.214000e-01    1.660000e-02    9.259000e-01    7.410000e-02    6.738000e-01    3.262000e-01    7.107000e-01    2.685000e-01    5.340000e-02    9.000000e-04    3.695000e-01    5.046000e-01    1.197000e-01    1.580000e-02    9.289000e-01    7.260000e-02    7.107000e-01    2.685000e-01    5.340000e-02    9.000000e-04    3.695000e-01    5.046000e-01    1.197000e-01    1.580000e-02    9.289000e-01    7.260000e-02    1.000000e+00    0.000000e+00 
   6.576000e-01    2.790000e-01    6.220000e-02    1.200000e-03    3.564000e-01    5.053000e-01    1.217000e-01    1.660000e-02    9.258000e-01    7.420000e-02    6.724000e-01    3.276000e-01    7.073000e-01    2.697000e-01    5.420000e-02    9.000000e-04    3.689000e-01    5.049000e-01    1.201000e-01    1.590000e-02    9.288000e-01    7.270000e-02    7.073000e-01    2.697000e-01    5.420000e-02    9.000000e-04    3.689000e-01    5.049000e-01    1.201000e-01    1.590000e-02    9.288000e-01    7.270000e-02    1.000000e+00    0.000000e+00 
   6.553000e-01    2.807000e-01    6.280000e-02    1.200000e-03    3.557000e-01    5.059000e-01    1.218000e-01    1.660000e-02    9.257000e-01    7.430000e-02    6.749000e-01    3.251000e-01    7.047000e-01    2.717000e-01    5.480000e-02    9.000000e-04    3.685000e-01    5.051000e-01    1.202000e-01    1.590000e-02    9.288000e-01    7.270000e-02    7.047000e-01    2.717000e-01    5.480000e-02    9.000000e-04    3.685000e-01    5.051000e-01    1.202000e-01    1.590000e-02    9.288000e-01    7.270000e-02    1.000000e+00    0.000000e+00 
   6.532000e-01    2.822000e-01    6.340000e-02    1.200000e-03    3.550000e-01    5.060000e-01    1.223000e-01    1.670000e-02    9.256000e-01    7.440000e-02    6.700000e-01    3.300000e-01    7.028000e-01    2.731000e-01    5.570000e-02    9.000000e-04    3.679000e-01    5.050000e-01    1.208000e-01    1.590000e-02    9.284000e-01    7.300000e-02    7.028000e-01    2.731000e-01    5.570000e-02    9.000000e-04    3.679000e-01    5.050000e-01    1.208000e-01    1.590000e-02    9.284000e-01    7.300000e-02    1.000000e+00    0.000000e+00 
   6.508000e-01    2.836000e-01    6.440000e-02    1.200000e-03    3.545000e-01    5.063000e-01    1.225000e-01    1.670000e-02    9.255000e-01    7.450000e-02    6.685000e-01    3.315000e-01    7.001000e-01    2.745000e-01    5.670000e-02    9.000000e-04    3.671000e-01    5.052000e-01    1.211000e-01    1.590000e-02    9.283000e-01    7.320000e-02    7.001000e-01    2.745000e-01    5.670000e-02    9.000000e-04    3.671000e-01    5.052000e-01    1.211000e-01    1.590000e-02    9.283000e-01    7.320000e-02    1.000000e+00    0.000000e+00 
   6.479000e-01    2.860000e-01    6.480000e-02    1.300000e-03    3.540000e-01    5.062000e-01    1.230000e-01    1.680000e-02    9.254000e-01    7.460000e-02    6.677000e-01    3.323000e-01    6.979000e-01    2.759000e-01    5.720000e-02    9.000000e-04    3.666000e-01    5.055000e-01    1.213000e-01    1.590000e-02    9.281000e-01    7.330000e-02    6.979000e-01    2.759000e-01    5.720000e-02    9.000000e-04    3.666000e-01    5.055000e-01    1.213000e-01    1.590000e-02    9.281000e-01    7.330000e-02    1.000000e+00    0.000000e+00 
   6.454000e-01    2.876000e-01    6.570000e-02    1.300000e-03    3.532000e-01    5.062000e-01    1.238000e-01    1.680000e-02    9.252000e-01    7.480000e-02    6.702000e-01    3.298000e-01    6.957000e-01    2.775000e-01    5.790000e-02    9.000000e-04    3.661000e-01    5.057000e-01    1.217000e-01    1.600000e-02    9.281000e-01    7.350000e-02    6.957000e-01    2.775000e-01    5.790000e-02    9.000000e-04    3.661000e-01    5.057000e-01    1.217000e-01    1.600000e-02    9.281000e-01    7.350000e-02    1.000000e+00    0.000000e+00 
   6.430000e-01    2.891000e-01    6.660000e-02    1.300000e-03    3.527000e-01    5.063000e-01    1.240000e-01    1.700000e-02    9.251000e-01    7.490000e-02    6.682000e-01    3.318000e-01    6.931000e-01    2.786000e-01    5.900000e-02    9.000000e-04    3.652000e-01    5.066000e-01    1.221000e-01    1.620000e-02    9.281000e-01    7.360000e-02    6.931000e-01    2.786000e-01    5.900000e-02    9.000000e-04    3.652000e-01    5.066000e-01    1.221000e-01    1.620000e-02    9.281000e-01    7.360000e-02    1.000000e+00    0.000000e+00 
   6.410000e-01    2.900000e-01    6.770000e-02    1.300000e-03    3.518000e-01    5.071000e-01    1.241000e-01    1.700000e-02    9.251000e-01    7.490000e-02    6.677000e-01    3.323000e-01    6.904000e-01    2.802000e-01    5.990000e-02    1.000000e-03    3.644000e-01    5.072000e-01    1.222000e-01    1.620000e-02    9.279000e-01    7.360000e-02    6.904000e-01    2.802000e-01    5.990000e-02    1.000000e-03    3.644000e-01    5.072000e-01    1.222000e-01    1.620000e-02    9.279000e-01    7.360000e-02    1.000000e+00    0.000000e+00 
   6.393000e-01    2.906000e-01    6.880000e-02    1.300000e-03    3.511000e-01    5.075000e-01    1.244000e-01    1.700000e-02    9.251000e-01    7.490000e-02    6.649000e-01    3.351000e-01    6.884000e-01    2.810000e-01    6.140000e-02    1.000000e-03    3.639000e-01    5.078000e-01    1.221000e-01    1.640000e-02    9.279000e-01    7.360000e-02    6.884000e-01    2.810000e-01    6.140000e-02    1.000000e-03    3.639000e-01    5.078000e-01    1.221000e-01    1.640000e-02    9.279000e-01    7.360000e-02    1.000000e+00    0.000000e+00 
   6.374000e-01    2.917000e-01    6.950000e-02    1.400000e-03    3.503000e-01    5.082000e-01    1.245000e-01    1.700000e-02    9.250000e-01    7.500000e-02    6.659000e-01    3.341000e-01    6.861000e-01    2.829000e-01    6.180000e-02    1.000000e-03    3.634000e-01    5.083000e-01    1.221000e-01    1.640000e-02    9.278000e-01    7.360000e-02    6.861000e-01    2.829000e-01    6.180000e-02    1.000000e-03    3.634000e-01    5.083000e-01    1.221000e-01    1.640000e-02    9.278000e-01    7.360000e-02    1.000000e+00    0.000000e+00 
   6.350000e-01    2.935000e-01    7.010000e-02    1.400000e-03    3.495000e-01    5.083000e-01    1.252000e-01    1.700000e-02    9.246000e-01    7.540000e-02    6.665000e-01    3.335000e-01    6.829000e-01    2.843000e-01    6.270000e-02    1.000000e-03    3.625000e-01    5.087000e-01    1.224000e-01    1.660000e-02    9.276000e-01    7.360000e-02    6.829000e-01    2.843000e-01    6.270000e-02    1.000000e-03    3.625000e-01    5.087000e-01    1.224000e-01    1.660000e-02    9.276000e-01    7.360000e-02    1.000000e+00    0.000000e+00 
   6.323000e-01    2.953000e-01    7.100000e-02    1.400000e-03    3.489000e-01    5.084000e-01    1.257000e-01    1.700000e-02    9.242000e-01    7.580000e-02    6.649000e-01    3.351000e-01    6.804000e-01    2.867000e-01    6.320000e-02    1.000000e-03    3.616000e-01    5.093000e-01    1.227000e-01    1.660000e-02    9.276000e-01    7.370000e-02    6.804000e-01    2.867000e-01    6.320000e-02    1.000000e-03    3.616000e-01    5.093000e-01    1.227000e-01    1.660000e-02    9.276000e-01    7.370000e-02    1.000000e+00    0.000000e+00 
   6.292000e-01    2.973000e-01    7.200000e-02    1.500000e-03    3.487000e-01    5.082000e-01    1.261000e-01    1.700000e-02    9.240000e-01    7.600000e-02    6.635000e-01    3.365000e-01    6.775000e-01    2.888000e-01    6.400000e-02    1.100000e-03    3.614000e-01    5.089000e-01    1.230000e-01    1.670000e-02    9.274000e-01    7.400000e-02    6.775000e-01    2.888000e-01    6.400000e-02    1.100000e-03    3.614000e-01    5.089000e-01    1.230000e-01    1.670000e-02    9.274000e-01    7.400000e-02    1.000000e+00    0.000000e+00 
   6.278000e-01    2.976000e-01    7.300000e-02    1.600000e-03    3.481000e-01    5.083000e-01    1.266000e-01    1.700000e-02    9.240000e-01    7.600000e-02    6.638000e-01    3.362000e-01    6.755000e-01    2.902000e-01    6.490000e-02    1.100000e-03    3.608000e-01    5.093000e-01    1.234000e-01    1.670000e-02    9.273000e-01    7.400000e-02    6.755000e-01    2.902000e-01    6.490000e-02    1.100000e-03    3.608000e-01    5.093000e-01    1.234000e-01    1.670000e-02    9.273000e-01    7.400000e-02    1.000000e+00    0.000000e+00 
   6.259000e-01    2.987000e-01    7.380000e-02    1.600000e-03    3.477000e-01    5.083000e-01    1.270000e-01    1.700000e-02    9.239000e-01    7.610000e-02    6.660000e-01    3.340000e-01    6.736000e-01    2.914000e-01    6.550000e-02    1.100000e-03    3.603000e-01    5.094000e-01    1.238000e-01    1.680000e-02    9.271000e-01    7.420000e-02    6.736000e-01    2.914000e-01    6.550000e-02    1.100000e-03    3.603000e-01    5.094000e-01    1.238000e-01    1.680000e-02    9.271000e-01    7.420000e-02    1.000000e+00    0.000000e+00 
   6.241000e-01    2.996000e-01    7.470000e-02    1.600000e-03    3.474000e-01    5.082000e-01    1.274000e-01    1.700000e-02    9.238000e-01    7.620000e-02    6.697000e-01    3.303000e-01    6.716000e-01    2.923000e-01    6.650000e-02    1.100000e-03    3.594000e-01    5.103000e-01    1.240000e-01    1.680000e-02    9.270000e-01    7.430000e-02    6.716000e-01    2.923000e-01    6.650000e-02    1.100000e-03    3.594000e-01    5.103000e-01    1.240000e-01    1.680000e-02    9.270000e-01    7.430000e-02    1.000000e+00    0.000000e+00 
