   0.000000e+00    2.500000e-01    6.900000e-01    5.000000e-02    1.000000e-02    0.000000e+00    2.200000e-01    6.700000e-01    9.000000e-02    2.000000e-02    1.642700e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.800000e-01    6.800000e-01    3.000000e-02    1.000000e-02    0.000000e+00    3.000000e-01    6.800000e-01    2.000000e-02    0.000000e+00    1.649750e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.600000e-01    6.000000e-01    3.000000e-02    1.000000e-02    0.000000e+00    2.300000e-01    6.500000e-01    1.200000e-01    0.000000e+00    1.655550e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.800000e-01    5.500000e-01    5.000000e-02    2.000000e-02    0.000000e+00    2.300000e-01    7.400000e-01    3.000000e-02    0.000000e+00    1.662250e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.800000e-01    6.200000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.600000e-01    6.400000e-01    0.000000e+00    0.000000e+00    1.669150e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.600000e-01    6.900000e-01    4.000000e-02    1.000000e-02    0.000000e+00    1.800000e-01    7.000000e-01    1.200000e-01    0.000000e+00    1.674050e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.600000e-01    6.200000e-01    2.000000e-02    0.000000e+00    0.000000e+00    3.200000e-01    6.400000e-01    4.000000e-02    0.000000e+00    1.681250e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.700000e-01    7.000000e-01    1.000000e-02    2.000000e-02    0.000000e+00    2.300000e-01    6.600000e-01    1.000000e-01    1.000000e-02    1.686800e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    4.000000e-01    5.700000e-01    2.000000e-02    1.000000e-02    0.000000e+00    2.600000e-01    7.300000e-01    1.000000e-02    0.000000e+00    1.693850e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.100000e-01    5.500000e-01    1.000000e-01    4.000000e-02    0.000000e+00    2.500000e-01    6.300000e-01    1.100000e-01    1.000000e-02    1.699550e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.700000e-01    6.900000e-01    4.000000e-02    0.000000e+00    0.000000e+00    3.100000e-01    6.600000e-01    3.000000e-02    0.000000e+00    1.706800e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.500000e-01    6.800000e-01    5.000000e-02    2.000000e-02    0.000000e+00    1.400000e-01    7.100000e-01    1.500000e-01    0.000000e+00    1.712350e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    4.400000e-01    5.200000e-01    4.000000e-02    0.000000e+00    0.000000e+00    2.400000e-01    7.400000e-01    2.000000e-02    0.000000e+00    1.719250e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.900000e-01    7.000000e-01    1.000000e-02    0.000000e+00    0.000000e+00    2.700000e-01    7.100000e-01    2.000000e-02    0.000000e+00    1.725400e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.800000e-01    5.900000e-01    2.000000e-02    1.000000e-02    0.000000e+00    2.100000e-01    7.500000e-01    3.000000e-02    1.000000e-02    1.731300e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.100000e-01    6.800000e-01    1.000000e-02    0.000000e+00    0.000000e+00    2.500000e-01    7.200000e-01    3.000000e-02    0.000000e+00    1.737900e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.200000e-01    6.400000e-01    3.000000e-02    1.000000e-02    0.000000e+00    2.500000e-01    6.200000e-01    1.100000e-01    2.000000e-02    1.743650e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.100000e-01    6.800000e-01    1.000000e-02    0.000000e+00    0.000000e+00    2.600000e-01    6.900000e-01    5.000000e-02    0.000000e+00    1.750050e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.600000e-01    6.200000e-01    1.000000e-02    1.000000e-02    0.000000e+00    1.500000e-01    6.900000e-01    1.500000e-01    1.000000e-02    1.755900e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.500000e-01    7.300000e-01    1.000000e-02    1.000000e-02    0.000000e+00    2.000000e-01    7.800000e-01    2.000000e-02    0.000000e+00    1.762200e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.400000e-01    5.900000e-01    4.000000e-02    3.000000e-02    0.000000e+00    2.600000e-01    6.400000e-01    1.000000e-01    0.000000e+00    1.768950e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.400000e-01    6.200000e-01    3.000000e-02    1.000000e-02    0.000000e+00    2.300000e-01    7.100000e-01    6.000000e-02    0.000000e+00    1.775750e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.500000e-01    6.400000e-01    1.000000e-02    0.000000e+00    0.000000e+00    3.500000e-01    6.400000e-01    1.000000e-02    0.000000e+00    1.782400e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.700000e-01    6.000000e-01    2.000000e-02    1.000000e-02    0.000000e+00    2.100000e-01    7.100000e-01    8.000000e-02    0.000000e+00    1.788250e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.400000e-01    6.600000e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.400000e-01    7.300000e-01    3.000000e-02    0.000000e+00    1.794700e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.500000e-01    5.700000e-01    5.000000e-02    3.000000e-02    0.000000e+00    2.600000e-01    6.500000e-01    9.000000e-02    0.000000e+00    1.800650e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.700000e-01    7.200000e-01    1.000000e-02    0.000000e+00    0.000000e+00    3.100000e-01    6.500000e-01    4.000000e-02    0.000000e+00    1.806850e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.900000e-01    6.600000e-01    2.000000e-02    3.000000e-02    0.000000e+00    2.400000e-01    7.000000e-01    5.000000e-02    1.000000e-02    1.812800e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    4.300000e-01    5.600000e-01    0.000000e+00    1.000000e-02    0.000000e+00    2.400000e-01    7.200000e-01    4.000000e-02    0.000000e+00    1.819600e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.300000e-01    6.900000e-01    8.000000e-02    0.000000e+00    0.000000e+00    1.800000e-01    7.000000e-01    1.000000e-01    2.000000e-02    1.824750e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.400000e-01    6.000000e-01    5.000000e-02    1.000000e-02    0.000000e+00    2.300000e-01    6.800000e-01    9.000000e-02    0.000000e+00    1.831500e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.700000e-01    7.200000e-01    1.000000e-02    0.000000e+00    0.000000e+00    4.200000e-01    5.800000e-01    0.000000e+00    0.000000e+00    1.838300e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.300000e-01    6.200000e-01    3.000000e-02    2.000000e-02    0.000000e+00    1.900000e-01    7.600000e-01    5.000000e-02    0.000000e+00    1.844100e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.300000e-01    6.600000e-01    1.000000e-02    0.000000e+00    0.000000e+00    3.300000e-01    6.400000e-01    3.000000e-02    0.000000e+00    1.850850e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.100000e-01    6.300000e-01    5.000000e-02    1.000000e-02    0.000000e+00    2.400000e-01    7.000000e-01    6.000000e-02    0.000000e+00    1.856450e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.200000e-01    6.700000e-01    1.000000e-02    0.000000e+00    0.000000e+00    2.700000e-01    6.900000e-01    4.000000e-02    0.000000e+00    1.863150e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.500000e-01    6.900000e-01    4.000000e-02    2.000000e-02    0.000000e+00    1.900000e-01    6.600000e-01    1.400000e-01    1.000000e-02    1.868650e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.800000e-01    6.700000e-01    5.000000e-02    0.000000e+00    0.000000e+00    3.300000e-01    6.500000e-01    1.000000e-02    1.000000e-02    1.876150e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.900000e-01    6.100000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.700000e-01    6.300000e-01    0.000000e+00    0.000000e+00    1.882300e+04    0.000000e+00    1.000000e+00    0.000000e+00 
   0.000000e+00    4.100000e-01    5.500000e-01    4.000000e-02    0.000000e+00    0.000000e+00    1.900000e-01    7.500000e-01    6.000000e-02    0.000000e+00    1.888250e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.700000e-01    6.300000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.700000e-01    6.200000e-01    1.000000e-02    0.000000e+00    1.895050e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.900000e-01    6.300000e-01    7.000000e-02    1.000000e-02    0.000000e+00    2.300000e-01    6.700000e-01    1.000000e-01    0.000000e+00    1.900550e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.400000e-01    7.500000e-01    1.000000e-02    0.000000e+00    0.000000e+00    3.500000e-01    6.200000e-01    3.000000e-02    0.000000e+00    1.907400e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.700000e-01    5.700000e-01    5.000000e-02    1.000000e-02    0.000000e+00    1.900000e-01    7.300000e-01    8.000000e-02    0.000000e+00    1.913150e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.000000e-01    7.000000e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.800000e-01    6.700000e-01    5.000000e-02    0.000000e+00    1.920000e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.400000e-01    6.100000e-01    2.000000e-02    3.000000e-02    0.000000e+00    2.100000e-01    7.000000e-01    8.000000e-02    1.000000e-02    1.925900e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.000000e-01    6.500000e-01    5.000000e-02    0.000000e+00    0.000000e+00    1.800000e-01    7.300000e-01    9.000000e-02    0.000000e+00    1.932150e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.300000e-01    6.700000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.300000e-01    6.700000e-01    0.000000e+00    0.000000e+00    1.939300e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.000000e-01    6.700000e-01    3.000000e-02    0.000000e+00    0.000000e+00    2.900000e-01    6.400000e-01    7.000000e-02    0.000000e+00    1.945800e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.300000e-01    6.700000e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.200000e-01    7.800000e-01    0.000000e+00    0.000000e+00    1.952050e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.500000e-01    6.000000e-01    5.000000e-02    0.000000e+00    0.000000e+00    3.300000e-01    5.600000e-01    1.000000e-01    1.000000e-02    1.957850e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.200000e-01    6.700000e-01    1.000000e-02    0.000000e+00    0.000000e+00    3.800000e-01    5.600000e-01    6.000000e-02    0.000000e+00    1.964350e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.400000e-01    6.100000e-01    4.000000e-02    1.000000e-02    0.000000e+00    2.000000e-01    7.100000e-01    9.000000e-02    0.000000e+00    1.970200e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.200000e-01    6.500000e-01    2.000000e-02    1.000000e-02    0.000000e+00    4.000000e-01    5.700000e-01    3.000000e-02    0.000000e+00    1.977350e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.400000e-01    6.900000e-01    5.000000e-02    2.000000e-02    0.000000e+00    1.800000e-01    7.000000e-01    1.100000e-01    1.000000e-02    1.982100e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    4.200000e-01    5.400000e-01    3.000000e-02    1.000000e-02    0.000000e+00    3.400000e-01    5.400000e-01    1.100000e-01    1.000000e-02    1.989950e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.700000e-01    7.200000e-01    1.000000e-02    0.000000e+00    0.000000e+00    3.700000e-01    6.300000e-01    0.000000e+00    0.000000e+00    1.996500e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.700000e-01    5.800000e-01    5.000000e-02    0.000000e+00    0.000000e+00    2.600000e-01    6.700000e-01    7.000000e-02    0.000000e+00    2.002800e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.200000e-01    6.600000e-01    2.000000e-02    0.000000e+00    0.000000e+00    3.100000e-01    6.700000e-01    2.000000e-02    0.000000e+00    2.009200e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.700000e-01    5.600000e-01    2.000000e-02    5.000000e-02    0.000000e+00    2.000000e-01    6.800000e-01    1.200000e-01    0.000000e+00    2.015100e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.500000e-01    6.200000e-01    3.000000e-02    0.000000e+00    0.000000e+00    2.900000e-01    6.900000e-01    2.000000e-02    0.000000e+00    2.021900e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.600000e-01    6.700000e-01    5.000000e-02    2.000000e-02    0.000000e+00    2.500000e-01    6.600000e-01    8.000000e-02    1.000000e-02    2.027700e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    4.100000e-01    5.500000e-01    4.000000e-02    0.000000e+00    0.000000e+00    3.100000e-01    6.300000e-01    6.000000e-02    0.000000e+00    2.034550e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.400000e-01    5.600000e-01    6.000000e-02    4.000000e-02    0.000000e+00    1.900000e-01    7.400000e-01    7.000000e-02    0.000000e+00    2.040300e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.900000e-01    6.800000e-01    3.000000e-02    0.000000e+00    0.000000e+00    2.400000e-01    7.000000e-01    6.000000e-02    0.000000e+00    2.046600e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.900000e-01    6.100000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.000000e-01    7.000000e-01    0.000000e+00    0.000000e+00    2.053350e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.300000e-01    6.200000e-01    5.000000e-02    0.000000e+00    0.000000e+00    3.300000e-01    6.000000e-01    6.000000e-02    1.000000e-02    2.059250e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.100000e-01    6.700000e-01    2.000000e-02    0.000000e+00    0.000000e+00    3.700000e-01    6.200000e-01    1.000000e-02    0.000000e+00    2.066100e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.300000e-01    6.300000e-01    3.000000e-02    1.000000e-02    0.000000e+00    2.100000e-01    7.000000e-01    9.000000e-02    0.000000e+00    2.071900e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.200000e-01    6.500000e-01    3.000000e-02    0.000000e+00    0.000000e+00    3.700000e-01    5.500000e-01    8.000000e-02    0.000000e+00    2.078350e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.900000e-01    6.200000e-01    9.000000e-02    0.000000e+00    0.000000e+00    2.400000e-01    7.000000e-01    6.000000e-02    0.000000e+00    2.083950e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.900000e-01    7.000000e-01    1.000000e-02    0.000000e+00    0.000000e+00    3.200000e-01    6.700000e-01    1.000000e-02    0.000000e+00    2.090900e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.800000e-01    6.400000e-01    3.000000e-02    5.000000e-02    0.000000e+00    1.800000e-01    7.300000e-01    8.000000e-02    1.000000e-02    2.096300e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.600000e-01    6.100000e-01    3.000000e-02    0.000000e+00    0.000000e+00    2.400000e-01    7.500000e-01    1.000000e-02    0.000000e+00    2.103550e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.800000e-01    6.200000e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.800000e-01    7.100000e-01    1.000000e-02    0.000000e+00    2.113800e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.500000e-01    6.700000e-01    6.000000e-02    2.000000e-02    0.000000e+00    2.500000e-01    7.000000e-01    5.000000e-02    0.000000e+00    2.119600e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.500000e-01    6.200000e-01    3.000000e-02    0.000000e+00    0.000000e+00    3.600000e-01    6.200000e-01    2.000000e-02    0.000000e+00    2.126150e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.600000e-01    5.500000e-01    6.000000e-02    3.000000e-02    0.000000e+00    3.100000e-01    6.200000e-01    7.000000e-02    0.000000e+00    2.132100e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.700000e-01    6.200000e-01    1.000000e-02    0.000000e+00    0.000000e+00    3.200000e-01    6.400000e-01    3.000000e-02    1.000000e-02    2.138850e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.600000e-01    5.800000e-01    4.000000e-02    2.000000e-02    0.000000e+00    2.200000e-01    7.200000e-01    6.000000e-02    0.000000e+00    2.145000e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.200000e-01    6.300000e-01    5.000000e-02    0.000000e+00    0.000000e+00    3.700000e-01    6.000000e-01    3.000000e-02    0.000000e+00    2.151550e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.700000e-01    5.800000e-01    3.000000e-02    2.000000e-02    0.000000e+00    2.800000e-01    6.800000e-01    4.000000e-02    0.000000e+00    2.157800e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.400000e-01    5.900000e-01    6.000000e-02    1.000000e-02    0.000000e+00    2.600000e-01    6.500000e-01    9.000000e-02    0.000000e+00    2.163750e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.900000e-01    6.000000e-01    1.000000e-02    0.000000e+00    0.000000e+00    2.100000e-01    7.900000e-01    0.000000e+00    0.000000e+00    2.169800e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.200000e-01    6.400000e-01    2.000000e-02    2.000000e-02    0.000000e+00    2.900000e-01    6.400000e-01    6.000000e-02    1.000000e-02    2.176050e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.500000e-01    6.500000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.100000e-01    6.700000e-01    2.000000e-02    0.000000e+00    2.182400e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.600000e-01    5.700000e-01    2.000000e-02    5.000000e-02    0.000000e+00    1.900000e-01    7.000000e-01    1.100000e-01    0.000000e+00    2.187800e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.300000e-01    6.400000e-01    3.000000e-02    0.000000e+00    0.000000e+00    3.200000e-01    6.600000e-01    2.000000e-02    0.000000e+00    2.195000e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.500000e-01    5.800000e-01    3.000000e-02    4.000000e-02    0.000000e+00    2.500000e-01    6.300000e-01    1.000000e-01    2.000000e-02    2.200850e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.600000e-01    7.100000e-01    3.000000e-02    0.000000e+00    0.000000e+00    2.700000e-01    6.800000e-01    5.000000e-02    0.000000e+00    2.207100e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.300000e-01    7.200000e-01    2.000000e-02    3.000000e-02    0.000000e+00    1.900000e-01    6.900000e-01    1.100000e-01    1.000000e-02    2.213000e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.800000e-01    6.100000e-01    1.000000e-02    0.000000e+00    0.000000e+00    1.900000e-01    7.100000e-01    1.000000e-01    0.000000e+00    2.219550e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.600000e-01    6.300000e-01    1.000000e-02    0.000000e+00    0.000000e+00    2.700000e-01    7.100000e-01    2.000000e-02    0.000000e+00    2.226250e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.300000e-01    7.300000e-01    2.000000e-02    2.000000e-02    0.000000e+00    1.900000e-01    7.200000e-01    9.000000e-02    0.000000e+00    2.232000e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    4.000000e-01    5.800000e-01    2.000000e-02    0.000000e+00    0.000000e+00    2.200000e-01    7.700000e-01    1.000000e-02    0.000000e+00    2.238800e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.600000e-01    6.700000e-01    5.000000e-02    2.000000e-02    0.000000e+00    1.900000e-01    6.700000e-01    1.400000e-01    0.000000e+00    2.243800e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.400000e-01    6.600000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.300000e-01    6.400000e-01    3.000000e-02    0.000000e+00    2.251300e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.700000e-01    7.000000e-01    3.000000e-02    0.000000e+00    0.000000e+00    1.800000e-01    7.200000e-01    1.000000e-01    0.000000e+00    2.256650e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.600000e-01    5.900000e-01    4.000000e-02    1.000000e-02    0.000000e+00    3.700000e-01    5.700000e-01    6.000000e-02    0.000000e+00    2.263700e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.800000e-01    6.200000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.900000e-01    6.100000e-01    0.000000e+00    0.000000e+00    2.270400e+04    0.000000e+00    1.000000e+00    0.000000e+00 
   0.000000e+00    3.000000e-01    6.400000e-01    4.000000e-02    2.000000e-02    0.000000e+00    2.400000e-01    7.300000e-01    3.000000e-02    0.000000e+00    2.275650e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.700000e-01    6.200000e-01    1.000000e-02    0.000000e+00    0.000000e+00    3.000000e-01    6.800000e-01    2.000000e-02    0.000000e+00    2.282600e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.600000e-01    7.000000e-01    4.000000e-02    0.000000e+00    0.000000e+00    2.200000e-01    7.400000e-01    4.000000e-02    0.000000e+00    2.288350e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.400000e-01    6.500000e-01    1.000000e-02    0.000000e+00    0.000000e+00    2.900000e-01    7.100000e-01    0.000000e+00    0.000000e+00    2.295450e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.400000e-01    6.000000e-01    5.000000e-02    1.000000e-02    0.000000e+00    2.000000e-01    7.200000e-01    8.000000e-02    0.000000e+00    2.301500e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.500000e-01    6.500000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.400000e-01    6.400000e-01    2.000000e-02    0.000000e+00    2.308300e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.000000e-01    6.500000e-01    2.000000e-02    3.000000e-02    0.000000e+00    1.900000e-01    7.400000e-01    6.000000e-02    1.000000e-02    2.313850e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.800000e-01    6.900000e-01    3.000000e-02    0.000000e+00    0.000000e+00    2.200000e-01    7.400000e-01    4.000000e-02    0.000000e+00    2.319800e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.700000e-01    6.300000e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.700000e-01    7.300000e-01    0.000000e+00    0.000000e+00    2.326450e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.000000e-01    6.800000e-01    2.000000e-02    0.000000e+00    0.000000e+00    3.300000e-01    5.900000e-01    8.000000e-02    0.000000e+00    2.332250e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.700000e-01    6.300000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.200000e-01    6.700000e-01    1.000000e-02    0.000000e+00    2.339300e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.000000e-01    6.800000e-01    2.000000e-02    0.000000e+00    0.000000e+00    2.100000e-01    7.600000e-01    3.000000e-02    0.000000e+00    2.345550e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.900000e-01    5.900000e-01    2.000000e-02    0.000000e+00    0.000000e+00    3.100000e-01    6.600000e-01    3.000000e-02    0.000000e+00    2.352400e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.400000e-01    6.300000e-01    2.000000e-02    1.000000e-02    0.000000e+00    2.500000e-01    6.700000e-01    7.000000e-02    1.000000e-02    2.358200e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.300000e-01    6.200000e-01    4.000000e-02    1.000000e-02    0.000000e+00    2.700000e-01    7.000000e-01    3.000000e-02    0.000000e+00    2.364450e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.000000e-01    6.100000e-01    6.000000e-02    3.000000e-02    0.000000e+00    2.100000e-01    6.800000e-01    9.000000e-02    2.000000e-02    2.370800e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.600000e-01    6.100000e-01    2.000000e-02    1.000000e-02    0.000000e+00    2.100000e-01    7.500000e-01    4.000000e-02    0.000000e+00    2.377500e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.500000e-01    6.500000e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.400000e-01    7.600000e-01    0.000000e+00    0.000000e+00    2.383600e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    2.500000e-01    7.200000e-01    3.000000e-02    0.000000e+00    0.000000e+00    2.500000e-01    6.700000e-01    8.000000e-02    0.000000e+00    2.389150e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.400000e-01    6.600000e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.200000e-01    6.700000e-01    1.000000e-02    0.000000e+00    2.396150e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.900000e-01    5.900000e-01    1.000000e-02    1.000000e-02    0.000000e+00    1.700000e-01    7.200000e-01    1.100000e-01    0.000000e+00    2.402200e+04    1.000000e+00    0.000000e+00    0.000000e+00 
   0.000000e+00    3.700000e-01    6.100000e-01    1.000000e-02    1.000000e-02    0.000000e+00    3.600000e-01    6.200000e-01    2.000000e-02    0.000000e+00    2.408800e+04    1.000000e+00    0.000000e+00    0.000000e+00 
